orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,12,quantile,0.025,0.0519167760771374,2024,3
1,12,quantile,0.05,5.234601401732505,2024,3
2,12,quantile,0.05,1.468264577789827,2024,3
3,12,quantile,0.05,0.3456797571241853,2024,3
4,12,quantile,0.05,0.0825940618716227,2024,3
1,12,quantile,0.1,6.248882085977571,2024,3
2,12,quantile,0.1,1.9789689833770503,2024,3
3,12,quantile,0.1,0.5173504892531399,2024,3
4,12,quantile,0.1,0.1357095679874299,2024,3
1,12,quantile,0.15,7.012452171980907,2024,3
2,12,quantile,0.15,2.3892878294263555,2024,3
3,12,quantile,0.15,0.674324415406347,2024,3
4,12,quantile,0.15,0.1913810905291881,2024,3
1,12,quantile,0.2,7.69829913205449,2024,3
2,12,quantile,0.2,2.8272291253589703,2024,3
3,12,quantile,0.2,0.8375257979888714,2024,3
4,12,quantile,0.2,0.249703173756572,2024,3
1,12,quantile,0.25,8.254851135407478,2024,3
2,12,quantile,0.25,3.263852015098305,2024,3
3,12,quantile,0.25,1.032717069155123,2024,3
4,12,quantile,0.25,0.3301707831348105,2024,3
1,12,quantile,0.3,8.760644445558073,2024,3
2,12,quantile,0.3,3.700918670753509,2024,3
3,12,quantile,0.3,1.2607904802509953,2024,3
4,12,quantile,0.3,0.4251332920286423,2024,3
1,12,quantile,0.35,9.218169868812469,2024,3
2,12,quantile,0.35,4.172789664804141,2024,3
3,12,quantile,0.35,1.5164829420272614,2024,3
4,12,quantile,0.35,0.5532313547481871,2024,3
1,12,quantile,0.4,9.689852803182376,2024,3
2,12,quantile,0.4,4.664059993587044,2024,3
3,12,quantile,0.4,1.8136097087120508,2024,3
4,12,quantile,0.4,0.7003184134576177,2024,3
1,12,quantile,0.45,10.193258734057888,2024,3
2,12,quantile,0.45,5.1743745222379065,2024,3
3,12,quantile,0.45,2.1483542040416124,2024,3
4,12,quantile,0.45,0.8774583665384385,2024,3
1,12,quantile,0.5,10.692245011636864,2024,3
2,12,quantile,0.5,5.676746645019635,2024,3
3,12,quantile,0.5,2.471134459427017,2024,3
4,12,quantile,0.5,1.066556703549375,2024,3
1,12,quantile,0.55,11.236456229056662,2024,3
2,12,quantile,0.55,6.28538596951774,2024,3
3,12,quantile,0.55,2.844757241262412,2024,3
4,12,quantile,0.55,1.2752066804378988,2024,3
1,12,quantile,0.6,11.849186870660631,2024,3
2,12,quantile,0.6,6.946737741621026,2024,3
3,12,quantile,0.6,3.3168543387080742,2024,3
4,12,quantile,0.6,1.5645183624015115,2024,3
1,12,quantile,0.65,12.480607666535755,2024,3
2,12,quantile,0.65,7.74258766441021,2024,3
3,12,quantile,0.65,3.8851365237572897,2024,3
4,12,quantile,0.65,1.9216579955712407,2024,3
1,12,quantile,0.7,13.154134691650473,2024,3
2,12,quantile,0.7,8.6714053380914,2024,3
3,12,quantile,0.7,4.606885357860218,2024,3
4,12,quantile,0.7,2.3768957425500097,2024,3
1,12,quantile,0.75,13.944640663596722,2024,3
2,12,quantile,0.75,9.82021582110045,2024,3
3,12,quantile,0.75,5.501293899275264,2024,3
4,12,quantile,0.75,3.00102684959843,2024,3
1,12,quantile,0.8,14.7461395402726,2024,3
2,12,quantile,0.8,11.07981371363911,2024,3
3,12,quantile,0.8,6.590585522559269,2024,3
4,12,quantile,0.8,3.827845445200431,2024,3
1,12,quantile,0.85,15.56280532263398,2024,3
2,12,quantile,0.85,12.516314962802037,2024,3
3,12,quantile,0.85,8.044980631511061,2024,3
4,12,quantile,0.85,5.100922242715711,2024,3
1,12,quantile,0.9,16.551687537904737,2024,3
2,12,quantile,0.9,13.996052354803108,2024,3
3,12,quantile,0.9,9.708427994697216,2024,3
4,12,quantile,0.9,6.641207464779752,2024,3
1,12,quantile,0.95,17.685731619983972,2024,3
2,12,quantile,0.95,15.467376665084675,2024,3
3,12,quantile,0.95,11.384429815685763,2024,3
4,12,quantile,0.95,8.254966997872268,2024,3
1,12,quantile,0.975,18.671627435050738,2024,3
2,12,quantile,0.975,16.461768195980973,2024,3
3,12,quantile,0.975,12.180355542175286,2024,3
4,12,quantile,0.975,9.175614158673328,2024,3
1,12,quantile,0.99,19.55622500195916,2024,3
2,12,quantile,0.99,17.41340214278135,2024,3
3,12,quantile,0.99,12.828197491897935,2024,3
4,12,quantile,0.99,9.695687253101692,2024,3
1,10,quantile,0.01,7.837583138539934,2024,3
2,10,quantile,0.01,5.880348620713197,2024,3
3,10,quantile,0.01,4.045872726345636,2024,3
4,10,quantile,0.01,2.647705705694988,2024,3
1,10,quantile,0.025,8.154928079081085,2024,3
2,10,quantile,0.025,6.087046690274562,2024,3
3,10,quantile,0.025,4.206680062993701,2024,3
4,10,quantile,0.025,2.778504464813974,2024,3
1,10,quantile,0.05,8.47046859909118,2024,3
2,10,quantile,0.05,6.244464647352103,2024,3
3,10,quantile,0.05,4.417442233407461,2024,3
4,10,quantile,0.05,2.967972739814307,2024,3
1,10,quantile,0.1,8.811791449909913,2024,3
2,10,quantile,0.1,6.614515180396031,2024,3
3,10,quantile,0.1,4.7605279290389895,2024,3
4,10,quantile,0.1,3.1987823167489786,2024,3
1,10,quantile,0.15,9.160200033212314,2024,3
2,10,quantile,0.15,6.936206798889354,2024,3
3,10,quantile,0.15,4.997436617087965,2024,3
4,10,quantile,0.15,3.43656054956777,2024,3
1,10,quantile,0.2,9.365259148898126,2024,3
2,10,quantile,0.2,7.199805348518601,2024,3
3,10,quantile,0.2,5.2182028101235485,2024,3
4,10,quantile,0.2,3.6077191577371663,2024,3
1,10,quantile,0.25,9.649136882052275,2024,3
2,10,quantile,0.25,7.483897024274031,2024,3
3,10,quantile,0.25,5.474146224675401,2024,3
4,10,quantile,0.25,3.824800448563805,2024,3
1,10,quantile,0.3,9.880251957390891,2024,3
2,10,quantile,0.3,7.709010614598407,2024,3
3,10,quantile,0.3,5.733944434195243,2024,3
4,10,quantile,0.3,4.0378248000858425,2024,3
1,10,quantile,0.35,10.08263344110274,2024,3
2,10,quantile,0.35,7.952502641379096,2024,3
3,10,quantile,0.35,5.941577284117245,2024,3
4,10,quantile,0.35,4.2317504591576265,2024,3
1,10,quantile,0.4,10.386315453215348,2024,3
2,10,quantile,0.4,8.237093152566427,2024,3
3,10,quantile,0.4,6.135487952235921,2024,3
4,10,quantile,0.4,4.395659888482686,2024,3
1,10,quantile,0.45,10.620976559675032,2024,3
2,10,quantile,0.45,8.477801280022959,2024,3
3,10,quantile,0.45,6.316638866955559,2024,3
4,10,quantile,0.45,4.574190394715904,2024,3
1,10,quantile,0.5,10.938668246687174,2024,3
2,10,quantile,0.5,8.683904046435629,2024,3
3,10,quantile,0.5,6.572410592317916,2024,3
4,10,quantile,0.5,4.752995568678565,2024,3
1,10,quantile,0.55,11.218504414104682,2024,3
2,10,quantile,0.55,9.005802522541531,2024,3
3,10,quantile,0.55,6.867788153561253,2024,3
4,10,quantile,0.55,4.950326220549147,2024,3
1,10,quantile,0.6,11.603436115711936,2024,3
2,10,quantile,0.6,9.339078209438084,2024,3
3,10,quantile,0.6,7.111692518995463,2024,3
4,10,quantile,0.6,5.182992171832491,2024,3
1,10,quantile,0.65,11.84129390922662,2024,3
2,10,quantile,0.65,9.652561104870392,2024,3
3,10,quantile,0.65,7.403513420491971,2024,3
4,10,quantile,0.65,5.405710690229872,2024,3
1,10,quantile,0.7,12.184035771917014,2024,3
2,10,quantile,0.7,9.950960334812374,2024,3
3,10,quantile,0.7,7.690361567884692,2024,3
4,10,quantile,0.7,5.663444615776015,2024,3
1,10,quantile,0.75,12.543036249972616,2024,3
2,10,quantile,0.75,10.367199990086725,2024,3
3,10,quantile,0.75,8.103870668307316,2024,3
4,10,quantile,0.75,6.019037231019842,2024,3
1,10,quantile,0.8,12.984254900890608,2024,3
2,10,quantile,0.8,10.777405037715502,2024,3
3,10,quantile,0.8,8.462450035542334,2024,3
4,10,quantile,0.8,6.366717003787978,2024,3
1,10,quantile,0.85,13.660780675693308,2024,3
2,10,quantile,0.85,11.33228890648636,2024,3
3,10,quantile,0.85,9.002197820800223,2024,3
4,10,quantile,0.85,6.758556129802764,2024,3
1,10,quantile,0.9,14.445395134346676,2024,3
2,10,quantile,0.9,12.30136799153813,2024,3
3,10,quantile,0.9,9.813184448557427,2024,3
4,10,quantile,0.9,7.442749278153106,2024,3
1,10,quantile,0.95,15.507292122639017,2024,3
2,10,quantile,0.95,13.233340823288906,2024,3
3,10,quantile,0.95,10.807011774541674,2024,3
4,10,quantile,0.95,8.27108685942091,2024,3
1,10,quantile,0.975,16.152725927589223,2024,3
2,10,quantile,0.975,14.046297160446054,2024,3
3,10,quantile,0.975,11.380766619417944,2024,3
4,10,quantile,0.975,8.957550998438077,2024,3
1,10,quantile,0.99,16.83341154878502,2024,3
2,10,quantile,0.99,14.894808667445606,2024,3
3,10,quantile,0.99,12.407365159284543,2024,3
4,10,quantile,0.99,9.73311040347287,2024,3
