orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
3,10,quantile,0.05,7.231148710138707,2024,2
4,10,quantile,0.05,5.292148476339964,2024,2
1,10,quantile,0.1,11.780232767824678,2024,2
2,10,quantile,0.1,9.925182680114649,2024,2
3,10,quantile,0.1,7.735215380340445,2024,2
4,10,quantile,0.1,5.740893098588292,2024,2
1,10,quantile,0.15,12.3232174671318,2024,2
2,10,quantile,0.15,10.398997501368193,2024,2
3,10,quantile,0.15,8.18398541825947,2024,2
4,10,quantile,0.15,6.0618554817806,2024,2
1,10,quantile,0.2,12.759989534594242,2024,2
2,10,quantile,0.2,10.816667064125443,2024,2
3,10,quantile,0.2,8.614097011534582,2024,2
4,10,quantile,0.2,6.3873665999510125,2024,2
1,10,quantile,0.25,13.124060227762197,2024,2
2,10,quantile,0.25,11.175274500691756,2024,2
3,10,quantile,0.25,8.938043100319252,2024,2
4,10,quantile,0.25,6.765118975992036,2024,2
1,10,quantile,0.3,13.53709184295388,2024,2
2,10,quantile,0.3,11.621751133215332,2024,2
3,10,quantile,0.3,9.317188120154489,2024,2
4,10,quantile,0.3,7.045159728382254,2024,2
1,10,quantile,0.35,13.879624928209676,2024,2
2,10,quantile,0.35,11.900165380191826,2024,2
3,10,quantile,0.35,9.62985188621011,2024,2
4,10,quantile,0.35,7.307829935353943,2024,2
1,10,quantile,0.4,14.2091783152125,2024,2
2,10,quantile,0.4,12.25561730775957,2024,2
3,10,quantile,0.4,9.92779125125162,2024,2
4,10,quantile,0.4,7.590910968887529,2024,2
1,10,quantile,0.45,14.496668332553243,2024,2
2,10,quantile,0.45,12.558896364606133,2024,2
3,10,quantile,0.45,10.299370014735027,2024,2
4,10,quantile,0.45,7.88951758794894,2024,2
1,10,quantile,0.5,14.89398782291816,2024,2
2,10,quantile,0.5,12.937990196563504,2024,2
3,10,quantile,0.5,10.58860935954988,2024,2
4,10,quantile,0.5,8.175794816415468,2024,2
1,10,quantile,0.55,15.160569069533098,2024,2
2,10,quantile,0.55,13.306013999101836,2024,2
3,10,quantile,0.55,10.889055048989244,2024,2
4,10,quantile,0.55,8.471878491842917,2024,2
1,10,quantile,0.6,15.576514362145078,2024,2
2,10,quantile,0.6,13.709062838309302,2024,2
3,10,quantile,0.6,11.347387226786037,2024,2
4,10,quantile,0.6,8.868200168681984,2024,2
1,10,quantile,0.65,16.012257077593844,2024,2
2,10,quantile,0.65,14.224470413126868,2024,2
3,10,quantile,0.65,11.891734724391169,2024,2
4,10,quantile,0.65,9.22836547768852,2024,2
1,10,quantile,0.7,16.437465764075323,2024,2
2,10,quantile,0.7,14.732875641974926,2024,2
3,10,quantile,0.7,12.331401952084232,2024,2
4,10,quantile,0.7,9.700081072029684,2024,2
1,10,quantile,0.75,16.903477822725563,2024,2
2,10,quantile,0.75,15.21787409415204,2024,2
3,10,quantile,0.75,12.812762605484217,2024,2
4,10,quantile,0.75,10.054356085765694,2024,2
1,10,quantile,0.8,17.31038193098083,2024,2
2,10,quantile,0.8,15.612922138033165,2024,2
3,10,quantile,0.8,13.245607675451042,2024,2
4,10,quantile,0.8,10.534995959971292,2024,2
1,10,quantile,0.85,17.64491647835018,2024,2
2,10,quantile,0.85,16.102931190303053,2024,2
3,10,quantile,0.85,13.754424045089388,2024,2
4,10,quantile,0.85,11.109908325649506,2024,2
1,10,quantile,0.9,18.22421661951128,2024,2
2,10,quantile,0.9,16.85370194048382,2024,2
3,10,quantile,0.9,14.578712978205536,2024,2
4,10,quantile,0.9,11.790423966040477,2024,2
1,10,quantile,0.95,19.386039493983944,2024,2
2,10,quantile,0.95,18.41879392956021,2024,2
3,10,quantile,0.95,16.27937278630259,2024,2
4,10,quantile,0.95,13.21460428046922,2024,2
1,10,quantile,0.975,19.84414930530672,2024,2
2,10,quantile,0.975,19.081430144151096,2024,2
3,10,quantile,0.975,17.192261437034738,2024,2
4,10,quantile,0.975,14.275693079073788,2024,2
1,10,quantile,0.99,20.422835736064176,2024,2
2,10,quantile,0.99,19.868927828589943,2024,2
3,10,quantile,0.99,18.360665730244826,2024,2
4,10,quantile,0.99,15.580043014450055,2024,2
