orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,12,quantile,0.01,3.0704191642998304,2024,10
1,12,quantile,0.025,5.573481086367689,2024,10
2,12,quantile,0.025,4.601566169419741,2024,10
3,12,quantile,0.025,3.856978329313954,2024,10
4,12,quantile,0.025,3.410909920588962,2024,10
1,12,quantile,0.05,5.680769839595304,2024,10
2,12,quantile,0.05,4.825993741762706,2024,10
3,12,quantile,0.05,4.1593776904280615,2024,10
4,12,quantile,0.05,3.758432583869902,2024,10
1,12,quantile,0.1,5.818419129138086,2024,10
2,12,quantile,0.1,5.103966847080423,2024,10
3,12,quantile,0.1,4.53902157257404,2024,10
4,12,quantile,0.1,4.194306438982667,2024,10
1,12,quantile,0.15,5.926541004978394,2024,10
2,12,quantile,0.15,5.314395757784281,2024,10
3,12,quantile,0.15,4.820399614166188,2024,10
4,12,quantile,0.15,4.509590292816331,2024,10
1,12,quantile,0.2,6.014932588664999,2024,10
2,12,quantile,0.2,5.499143154047418,2024,10
3,12,quantile,0.2,5.052208588955962,2024,10
4,12,quantile,0.2,4.774351703761468,2024,10
1,12,quantile,0.25,6.097306673411275,2024,10
2,12,quantile,0.25,5.662379606098849,2024,10
3,12,quantile,0.25,5.271251525695838,2024,10
4,12,quantile,0.25,5.03575829252187,2024,10
1,12,quantile,0.3,6.172370678542086,2024,10
2,12,quantile,0.3,5.803833458156452,2024,10
3,12,quantile,0.3,5.463381359008846,2024,10
4,12,quantile,0.3,5.256679350222036,2024,10
1,12,quantile,0.35,6.238779577229061,2024,10
2,12,quantile,0.35,5.933447703098028,2024,10
3,12,quantile,0.35,5.632249255316529,2024,10
4,12,quantile,0.35,5.463621822521209,2024,10
1,12,quantile,0.4,6.299203739306227,2024,10
2,12,quantile,0.4,6.045679176439832,2024,10
3,12,quantile,0.4,5.785748879488188,2024,10
4,12,quantile,0.4,5.641673959795795,2024,10
1,12,quantile,0.45,6.344896806433789,2024,10
2,12,quantile,0.45,6.142896460372643,2024,10
3,12,quantile,0.45,5.920221677595223,2024,10
4,12,quantile,0.45,5.806181942356647,2024,10
1,12,quantile,0.5,6.378054379795733,2024,10
2,12,quantile,0.5,6.223264642814158,2024,10
3,12,quantile,0.5,6.034458477406856,2024,10
4,12,quantile,0.5,5.950507028862118,2024,10
1,12,quantile,0.55,6.466076604086629,2024,10
2,12,quantile,0.55,6.28879805120362,2024,10
3,12,quantile,0.55,6.137375545245456,2024,10
4,12,quantile,0.55,6.074509720728524,2024,10
1,12,quantile,0.6,6.537310399799135,2024,10
2,12,quantile,0.6,6.34111729603381,2024,10
3,12,quantile,0.6,6.2228420112777165,2024,10
4,12,quantile,0.6,6.183882548372992,2024,10
1,12,quantile,0.65,6.605389676741175,2024,10
2,12,quantile,0.65,6.381344588033716,2024,10
3,12,quantile,0.65,6.294299891858548,2024,10
4,12,quantile,0.65,6.270443679054349,2024,10
1,12,quantile,0.7,6.672852107263475,2024,10
2,12,quantile,0.7,6.477545951415601,2024,10
3,12,quantile,0.7,6.351264914202112,2024,10
4,12,quantile,0.7,6.339449007622136,2024,10
1,12,quantile,0.75,6.744528664300319,2024,10
2,12,quantile,0.75,6.580065116459092,2024,10
3,12,quantile,0.75,6.423690085602974,2024,10
4,12,quantile,0.75,6.416439739874818,2024,10
1,12,quantile,0.8,6.8253776413998,2024,10
2,12,quantile,0.8,6.692149052788217,2024,10
3,12,quantile,0.8,6.569411706001002,2024,10
4,12,quantile,0.8,6.603266192317203,2024,10
1,12,quantile,0.85,6.920237285352433,2024,10
2,12,quantile,0.85,6.829301104466765,2024,10
3,12,quantile,0.85,6.750813662311365,2024,10
4,12,quantile,0.85,6.840583093922807,2024,10
1,12,quantile,0.9,7.038983814755655,2024,10
2,12,quantile,0.9,7.020122992983472,2024,10
3,12,quantile,0.9,6.997466727214159,2024,10
4,12,quantile,0.9,7.154146704932488,2024,10
1,12,quantile,0.95,7.219605510130234,2024,10
2,12,quantile,0.95,7.320388230311354,2024,10
3,12,quantile,0.95,7.40733542752912,2024,10
4,12,quantile,0.95,7.7111379719083075,2024,10
1,12,quantile,0.975,7.378706627448841,2024,10
2,12,quantile,0.975,7.58714790209162,2024,10
3,12,quantile,0.975,7.817526428869049,2024,10
4,12,quantile,0.975,8.273075262521562,2024,10
1,12,quantile,0.99,7.572676773693567,2024,10
2,12,quantile,0.99,7.940000523151307,2024,10
3,12,quantile,0.99,8.326194724750454,2024,10
4,12,quantile,0.99,8.992024693687195,2024,10
1,10,quantile,0.01,5.372540934136616,2024,10
2,10,quantile,0.01,4.416829744359558,2024,10
3,10,quantile,0.01,3.638580375865111,2024,10
4,10,quantile,0.01,2.9446000234924203,2024,10
1,10,quantile,0.025,5.463521782345658,2024,10
2,10,quantile,0.025,4.575867912952336,2024,10
3,10,quantile,0.025,3.858593915155303,2024,10
4,10,quantile,0.025,3.196557421746532,2024,10
1,10,quantile,0.05,5.55301575186865,2024,10
2,10,quantile,0.05,4.7282097942319625,2024,10
3,10,quantile,0.05,4.058294281273055,2024,10
4,10,quantile,0.05,3.4309224906385403,2024,10
1,10,quantile,0.1,5.658496040492557,2024,10
2,10,quantile,0.1,4.911537131049616,2024,10
3,10,quantile,0.1,4.299904485554999,2024,10
4,10,quantile,0.1,3.729149428070576,2024,10
1,10,quantile,0.15,5.735344588866917,2024,10
2,10,quantile,0.15,5.045010524765661,2024,10
3,10,quantile,0.15,4.473976524029796,2024,10
4,10,quantile,0.15,3.9458515956357,2024,10
1,10,quantile,0.2,5.802542660701592,2024,10
2,10,quantile,0.2,5.155201520765608,2024,10
3,10,quantile,0.2,4.62231141434294,2024,10
4,10,quantile,0.2,4.122016474638077,2024,10
1,10,quantile,0.25,5.860930390232081,2024,10
2,10,quantile,0.25,5.256874578439817,2024,10
3,10,quantile,0.25,4.752327469308182,2024,10
4,10,quantile,0.25,4.283285178143416,2024,10
1,10,quantile,0.3,5.91503026177416,2024,10
2,10,quantile,0.3,5.354071676709399,2024,10
3,10,quantile,0.3,4.881144109361129,2024,10
4,10,quantile,0.3,4.430037721057141,2024,10
1,10,quantile,0.35,5.966296414143599,2024,10
2,10,quantile,0.35,5.443487208835829,2024,10
3,10,quantile,0.35,5.003698980819666,2024,10
4,10,quantile,0.35,4.572032580352023,2024,10
1,10,quantile,0.4,6.012430561537174,2024,10
2,10,quantile,0.4,5.529016806136346,2024,10
3,10,quantile,0.4,5.116933592567011,2024,10
4,10,quantile,0.4,4.708267188580241,2024,10
1,10,quantile,0.45,6.059265375137978,2024,10
2,10,quantile,0.45,5.61148103065077,2024,10
3,10,quantile,0.45,5.225693686101558,2024,10
4,10,quantile,0.45,4.84740661132583,2024,10
1,10,quantile,0.5,6.103403411255039,2024,10
2,10,quantile,0.5,5.689594114663848,2024,10
3,10,quantile,0.5,5.336077801318732,2024,10
4,10,quantile,0.5,4.981851028404207,2024,10
1,10,quantile,0.55,6.146166989683456,2024,10
2,10,quantile,0.55,5.767040942190934,2024,10
3,10,quantile,0.55,5.438078886251112,2024,10
4,10,quantile,0.55,5.115301710574429,2024,10
1,10,quantile,0.6,6.186900656785017,2024,10
2,10,quantile,0.6,5.839597253159818,2024,10
3,10,quantile,0.6,5.5383337337177245,2024,10
4,10,quantile,0.6,5.2491912087555805,2024,10
1,10,quantile,0.65,6.227646753840148,2024,10
2,10,quantile,0.65,5.9126796071219285,2024,10
3,10,quantile,0.65,5.639361669822009,2024,10
4,10,quantile,0.65,5.3842177532999065,2024,10
1,10,quantile,0.7,6.267358098783556,2024,10
2,10,quantile,0.7,5.984929447288843,2024,10
3,10,quantile,0.7,5.740899829211063,2024,10
4,10,quantile,0.7,5.517169559953075,2024,10
1,10,quantile,0.75,6.308142180991688,2024,10
2,10,quantile,0.75,6.055434090803463,2024,10
3,10,quantile,0.75,5.84526797625356,2024,10
4,10,quantile,0.75,5.653810118254939,2024,10
1,10,quantile,0.8,6.350263745859895,2024,10
2,10,quantile,0.8,6.129885288265284,2024,10
3,10,quantile,0.8,5.943909246456714,2024,10
4,10,quantile,0.8,5.793085059125013,2024,10
1,10,quantile,0.85,6.39342551014234,2024,10
2,10,quantile,0.85,6.205202104478274,2024,10
3,10,quantile,0.85,6.05047303260395,2024,10
4,10,quantile,0.85,5.934322444392203,2024,10
1,10,quantile,0.9,6.444143991477194,2024,10
2,10,quantile,0.9,6.286800116785529,2024,10
3,10,quantile,0.9,6.160527625685384,2024,10
4,10,quantile,0.9,6.076370526468208,2024,10
1,10,quantile,0.95,6.512656063441801,2024,10
2,10,quantile,0.95,6.388143299993345,2024,10
3,10,quantile,0.95,6.286981293763239,2024,10
4,10,quantile,0.95,6.224412135002211,2024,10
1,10,quantile,0.975,6.595158774929375,2024,10
2,10,quantile,0.975,6.464870568374163,2024,10
3,10,quantile,0.975,6.3733560307060095,2024,10
4,10,quantile,0.975,6.318973125035415,2024,10
1,10,quantile,0.99,6.715424197348175,2024,10
2,10,quantile,0.99,6.642654947951877,2024,10
3,10,quantile,0.99,6.455593615475828,2024,10
4,10,quantile,0.99,6.394896913746249,2024,10
