orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,14,quantile,0.99,4.129344602206287,2024,13
3,14,quantile,0.99,4.1292758977741055,2024,13
4,14,quantile,0.99,4.129255108643228,2024,13
1,12,quantile,0.01,4.190341845532642,2024,13
2,12,quantile,0.01,3.652573501575889,2024,13
3,12,quantile,0.01,3.180036266712683,2024,13
4,12,quantile,0.01,2.795835306221886,2024,13
1,12,quantile,0.025,4.276004670793446,2024,13
2,12,quantile,0.025,3.79466398664998,2024,13
3,12,quantile,0.025,3.381800129477959,2024,13
4,12,quantile,0.025,3.0118753675644263,2024,13
1,12,quantile,0.05,4.357587496056029,2024,13
2,12,quantile,0.05,3.938551721135437,2024,13
3,12,quantile,0.05,3.574404770728401,2024,13
4,12,quantile,0.05,3.261477286366126,2024,13
1,12,quantile,0.1,4.455781217512897,2024,13
2,12,quantile,0.1,4.11953267261095,2024,13
3,12,quantile,0.1,3.81692217129205,2024,13
4,12,quantile,0.1,3.545843751402312,2024,13
1,12,quantile,0.15,4.527572889584466,2024,13
2,12,quantile,0.15,4.249247105067862,2024,13
3,12,quantile,0.15,3.98921985777333,2024,13
4,12,quantile,0.15,3.748097893783985,2024,13
1,12,quantile,0.2,4.5874090423908,2024,13
2,12,quantile,0.2,4.353556155714602,2024,13
3,12,quantile,0.2,4.130513346787208,2024,13
4,12,quantile,0.2,3.9124569695026814,2024,13
1,12,quantile,0.25,4.636813867078216,2024,13
2,12,quantile,0.25,4.446572463896498,2024,13
3,12,quantile,0.25,4.250980214718746,2024,13
4,12,quantile,0.25,4.058046905055466,2024,13
1,12,quantile,0.3,4.680058924487585,2024,13
2,12,quantile,0.3,4.525140725278825,2024,13
3,12,quantile,0.3,4.360254386112122,2024,13
4,12,quantile,0.3,4.183746889245636,2024,13
1,12,quantile,0.35,4.717976904354127,2024,13
2,12,quantile,0.35,4.593833277056727,2024,13
3,12,quantile,0.35,4.453757562894599,2024,13
4,12,quantile,0.35,4.29542697153509,2024,13
1,12,quantile,0.4,4.750434324111167,2024,13
2,12,quantile,0.4,4.654769572511279,2024,13
3,12,quantile,0.4,4.534980806511704,2024,13
4,12,quantile,0.4,4.3949395954566,2024,13
1,12,quantile,0.45,4.778598693699816,2024,13
2,12,quantile,0.45,4.705917783735569,2024,13
3,12,quantile,0.45,4.606878835001839,2024,13
4,12,quantile,0.45,4.482748530638592,2024,13
1,12,quantile,0.5,4.801438788404879,2024,13
2,12,quantile,0.5,4.750313719319431,2024,13
3,12,quantile,0.5,4.671515349576843,2024,13
4,12,quantile,0.5,4.563273957504785,2024,13
1,12,quantile,0.55,4.819847079464043,2024,13
2,12,quantile,0.55,4.785997766401412,2024,13
3,12,quantile,0.55,4.725969981983613,2024,13
4,12,quantile,0.55,4.637262659854764,2024,13
1,12,quantile,0.6,4.832603281747225,2024,13
2,12,quantile,0.6,4.813281323879614,2024,13
3,12,quantile,0.6,4.771426817337057,2024,13
4,12,quantile,0.6,4.701978425018786,2024,13
1,12,quantile,0.65,4.839140377663782,2024,13
2,12,quantile,0.65,4.8318783262653024,2024,13
3,12,quantile,0.65,4.807220900498963,2024,13
4,12,quantile,0.65,4.754431130736868,2024,13
1,12,quantile,0.7,4.847018525191914,2024,13
2,12,quantile,0.7,4.839651066361005,2024,13
3,12,quantile,0.7,4.830685492214117,2024,13
4,12,quantile,0.7,4.796624022079556,2024,13
1,12,quantile,0.75,4.873249450830944,2024,13
2,12,quantile,0.75,4.864113391355812,2024,13
3,12,quantile,0.75,4.83964680406777,2024,13
4,12,quantile,0.75,4.827712646708211,2024,13
1,12,quantile,0.8,4.904854182429057,2024,13
2,12,quantile,0.8,4.916947239933292,2024,13
3,12,quantile,0.8,4.875876514754172,2024,13
4,12,quantile,0.8,4.839319673953845,2024,13
1,12,quantile,0.85,4.944909920848771,2024,13
2,12,quantile,0.85,4.987464128878678,2024,13
3,12,quantile,0.85,4.960973499318986,2024,13
4,12,quantile,0.85,4.882991873448626,2024,13
1,12,quantile,0.9,4.999099217899863,2024,13
2,12,quantile,0.9,5.084106282506964,2024,13
3,12,quantile,0.9,5.085236113862269,2024,13
4,12,quantile,0.9,5.013318371517323,2024,13
1,12,quantile,0.95,5.088849308745388,2024,13
2,12,quantile,0.95,5.2490174550527415,2024,13
3,12,quantile,0.95,5.303841405248485,2024,13
4,12,quantile,0.95,5.264303212828409,2024,13
1,12,quantile,0.975,5.17621779809165,2024,13
2,12,quantile,0.975,5.404572397066565,2024,13
3,12,quantile,0.975,5.530023574292597,2024,13
4,12,quantile,0.975,5.534809544298,2024,13
1,12,quantile,0.99,5.27717578293724,2024,13
2,12,quantile,0.99,5.605532015148807,2024,13
3,12,quantile,0.99,5.81943848353422,2024,13
4,12,quantile,0.99,5.926703234681113,2024,13
1,10,quantile,0.01,3.8850889455615865,2024,13
2,10,quantile,0.01,3.179908962245565,2024,13
3,10,quantile,0.01,2.715924982431768,2024,13
4,10,quantile,0.01,2.358808726976811,2024,13
1,10,quantile,0.025,3.981794284553908,2024,13
2,10,quantile,0.025,3.328842522635272,2024,13
3,10,quantile,0.025,2.9041304143556848,2024,13
4,10,quantile,0.025,2.5757594455729413,2024,13
1,10,quantile,0.05,4.077424329742967,2024,13
2,10,quantile,0.05,3.4819105002861463,2024,13
3,10,quantile,0.05,3.089722663205631,2024,13
4,10,quantile,0.05,2.7932005411922,2024,13
1,10,quantile,0.1,4.189263427414702,2024,13
2,10,quantile,0.1,3.664359428512065,2024,13
3,10,quantile,0.1,3.326929651180212,2024,13
4,10,quantile,0.1,3.0666382397576104,2024,13
1,10,quantile,0.15,4.268532210494544,2024,13
2,10,quantile,0.15,3.79569216481342,2024,13
3,10,quantile,0.15,3.4876487830874927,2024,13
4,10,quantile,0.15,3.255108900493349,2024,13
1,10,quantile,0.2,4.334121726753052,2024,13
2,10,quantile,0.2,3.9007350926323774,2024,13
3,10,quantile,0.2,3.619685404772258,2024,13
4,10,quantile,0.2,3.4068436274772704,2024,13
1,10,quantile,0.25,4.387184717045562,2024,13
2,10,quantile,0.25,3.9878274274044023,2024,13
3,10,quantile,0.25,3.7328038799776815,2024,13
4,10,quantile,0.25,3.5406218270389878,2024,13
1,10,quantile,0.3,4.438748368064089,2024,13
2,10,quantile,0.3,4.069235597571037,2024,13
3,10,quantile,0.3,3.8343283967069137,2024,13
4,10,quantile,0.3,3.657796175851352,2024,13
1,10,quantile,0.35,4.486946117966698,2024,13
2,10,quantile,0.35,4.146423327378837,2024,13
3,10,quantile,0.35,3.930079145334112,2024,13
4,10,quantile,0.35,3.770760496479249,2024,13
1,10,quantile,0.4,4.532393690376718,2024,13
2,10,quantile,0.4,4.222373447594776,2024,13
3,10,quantile,0.4,4.02662193910413,2024,13
4,10,quantile,0.4,3.8810734215582463,2024,13
1,10,quantile,0.45,4.5783561394505785,2024,13
2,10,quantile,0.45,4.294512403353006,2024,13
3,10,quantile,0.45,4.118781815609277,2024,13
4,10,quantile,0.45,3.989642148982251,2024,13
1,10,quantile,0.5,4.621602205984267,2024,13
2,10,quantile,0.5,4.367530301920988,2024,13
3,10,quantile,0.5,4.210276793359872,2024,13
4,10,quantile,0.5,4.096461347631375,2024,13
1,10,quantile,0.55,4.665071222803602,2024,13
2,10,quantile,0.55,4.437658966710465,2024,13
3,10,quantile,0.55,4.298108254862672,2024,13
4,10,quantile,0.55,4.200670790325495,2024,13
1,10,quantile,0.6,4.710683049233967,2024,13
2,10,quantile,0.6,4.511760982329179,2024,13
3,10,quantile,0.6,4.393328338516634,2024,13
4,10,quantile,0.6,4.309952258902809,2024,13
1,10,quantile,0.65,4.759043235427889,2024,13
2,10,quantile,0.65,4.590110429502544,2024,13
3,10,quantile,0.65,4.490678754709607,2024,13
4,10,quantile,0.65,4.426725883916868,2024,13
1,10,quantile,0.7,4.808909007245324,2024,13
2,10,quantile,0.7,4.6717901264382,2024,13
3,10,quantile,0.7,4.595564836910786,2024,13
4,10,quantile,0.7,4.547616515815081,2024,13
1,10,quantile,0.75,4.8633854486020045,2024,13
2,10,quantile,0.75,4.7603973441480125,2024,13
3,10,quantile,0.75,4.708223317853158,2024,13
4,10,quantile,0.75,4.678207614415285,2024,13
1,10,quantile,0.8,4.921132984355659,2024,13
2,10,quantile,0.8,4.851977488155663,2024,13
3,10,quantile,0.8,4.8162644717684735,2024,13
4,10,quantile,0.8,4.798640850514476,2024,13
1,10,quantile,0.85,4.971829172277396,2024,13
2,10,quantile,0.85,4.927636057871923,2024,13
3,10,quantile,0.85,4.907789083825804,2024,13
4,10,quantile,0.85,4.895989720943199,2024,13
1,10,quantile,0.9,5.009819319348482,2024,13
2,10,quantile,0.9,4.98357079885803,2024,13
3,10,quantile,0.9,4.972491494806101,2024,13
4,10,quantile,0.9,4.966730314025866,2024,13
1,10,quantile,0.95,5.0389482154299765,2024,13
2,10,quantile,0.95,5.025922932236009,2024,13
3,10,quantile,0.95,5.020693152602715,2024,13
4,10,quantile,0.95,5.018646260864486,2024,13
1,10,quantile,0.975,5.052126564176849,2024,13
2,10,quantile,0.975,5.044579505529931,2024,13
3,10,quantile,0.975,5.041594837547384,2024,13
4,10,quantile,0.975,5.040226359482542,2024,13
1,10,quantile,0.99,5.059960307039754,2024,13
2,10,quantile,0.99,5.055866751798654,2024,13
3,10,quantile,0.99,5.054172319777914,2024,13
4,10,quantile,0.99,5.053541773208422,2024,13
