orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
-1,08,quantile,0.3,5.61487921344633,2025,15,ILI
0,08,quantile,0.3,5.325598441014365,2025,15,ILI
1,08,quantile,0.3,5.178698533764922,2025,15,ILI
2,08,quantile,0.3,5.083800328131789,2025,15,ILI
3,08,quantile,0.3,5.018505731111604,2025,15,ILI
4,08,quantile,0.3,4.971165008445674,2025,15,ILI
-1,08,quantile,0.35,5.653931301388448,2025,15,ILI
0,08,quantile,0.35,5.348579307168297,2025,15,ILI
1,08,quantile,0.35,5.201892641797485,2025,15,ILI
2,08,quantile,0.35,5.107883135699799,2025,15,ILI
3,08,quantile,0.35,5.043277321086853,2025,15,ILI
4,08,quantile,0.35,5.001618482993064,2025,15,ILI
-1,08,quantile,0.4,5.6943608664949945,2025,15,ILI
0,08,quantile,0.4,5.3693455715813,2025,15,ILI
1,08,quantile,0.4,5.2244198086021685,2025,15,ILI
2,08,quantile,0.4,5.129794062651275,2025,15,ILI
3,08,quantile,0.4,5.071469263436734,2025,15,ILI
4,08,quantile,0.4,5.033192441638906,2025,15,ILI
-1,08,quantile,0.45,5.729690866740961,2025,15,ILI
0,08,quantile,0.45,5.401747145005412,2025,15,ILI
1,08,quantile,0.45,5.247566886323518,2025,15,ILI
2,08,quantile,0.45,5.15424801929294,2025,15,ILI
3,08,quantile,0.45,5.099377343532504,2025,15,ILI
4,08,quantile,0.45,5.062835942495569,2025,15,ILI
-1,08,quantile,0.5,5.778042183935703,2025,15,ILI
0,08,quantile,0.5,5.432086252311999,2025,15,ILI
1,08,quantile,0.5,5.264416001594766,2025,15,ILI
2,08,quantile,0.5,5.178459684190584,2025,15,ILI
3,08,quantile,0.5,5.12583053719097,2025,15,ILI
4,08,quantile,0.5,5.08724793797097,2025,15,ILI
-1,08,quantile,0.55,5.829437415984202,2025,15,ILI
0,08,quantile,0.55,5.464816636387033,2025,15,ILI
1,08,quantile,0.55,5.2875743379776665,2025,15,ILI
2,08,quantile,0.55,5.201253750418017,2025,15,ILI
3,08,quantile,0.55,5.149008717716125,2025,15,ILI
4,08,quantile,0.55,5.113189469052795,2025,15,ILI
-1,08,quantile,0.6,5.878429686225962,2025,15,ILI
0,08,quantile,0.6,5.496547300806082,2025,15,ILI
1,08,quantile,0.6,5.307040536958205,2025,15,ILI
2,08,quantile,0.6,5.223409591600874,2025,15,ILI
3,08,quantile,0.6,5.169107909953874,2025,15,ILI
4,08,quantile,0.6,5.138399771767227,2025,15,ILI
-1,08,quantile,0.65,5.93462368116334,2025,15,ILI
0,08,quantile,0.65,5.529926241490649,2025,15,ILI
1,08,quantile,0.65,5.329587527149698,2025,15,ILI
2,08,quantile,0.65,5.242498659809172,2025,15,ILI
3,08,quantile,0.65,5.190508785287201,2025,15,ILI
4,08,quantile,0.65,5.158281648997195,2025,15,ILI
-1,08,quantile,0.7,5.999809734045463,2025,15,ILI
0,08,quantile,0.7,5.570938239179768,2025,15,ILI
1,08,quantile,0.7,5.354296769773943,2025,15,ILI
2,08,quantile,0.7,5.258882350101786,2025,15,ILI
3,08,quantile,0.7,5.2145397887321066,2025,15,ILI
4,08,quantile,0.7,5.178540464962356,2025,15,ILI
-1,08,quantile,0.75,6.053738609905836,2025,15,ILI
0,08,quantile,0.75,5.609198442482056,2025,15,ILI
1,08,quantile,0.75,5.385947160520826,2025,15,ILI
2,08,quantile,0.75,5.278765251543824,2025,15,ILI
3,08,quantile,0.75,5.229041579888813,2025,15,ILI
4,08,quantile,0.75,5.195845769546792,2025,15,ILI
-1,08,quantile,0.8,6.113100913467258,2025,15,ILI
0,08,quantile,0.8,5.662302227391838,2025,15,ILI
1,08,quantile,0.8,5.431308683892696,2025,15,ILI
2,08,quantile,0.8,5.305664891972599,2025,15,ILI
3,08,quantile,0.8,5.245433140603325,2025,15,ILI
4,08,quantile,0.8,5.212897833916036,2025,15,ILI
-1,08,quantile,0.85,6.170330398174401,2025,15,ILI
0,08,quantile,0.85,5.713394146326155,2025,15,ILI
1,08,quantile,0.85,5.4667402389435695,2025,15,ILI
2,08,quantile,0.85,5.340510108488483,2025,15,ILI
3,08,quantile,0.85,5.264720330244322,2025,15,ILI
4,08,quantile,0.85,5.227694972343749,2025,15,ILI
-1,08,quantile,0.9,6.275114326765011,2025,15,ILI
0,08,quantile,0.9,5.7805238873526505,2025,15,ILI
1,08,quantile,0.9,5.519874251013497,2025,15,ILI
2,08,quantile,0.9,5.36986031741335,2025,15,ILI
3,08,quantile,0.9,5.290690468059921,2025,15,ILI
4,08,quantile,0.9,5.240665071984267,2025,15,ILI
-1,08,quantile,0.95,6.437019449477699,2025,15,ILI
0,08,quantile,0.95,5.910562995112075,2025,15,ILI
1,08,quantile,0.95,5.608263172854839,2025,15,ILI
2,08,quantile,0.95,5.443101906526839,2025,15,ILI
3,08,quantile,0.95,5.343774126842195,2025,15,ILI
4,08,quantile,0.95,5.264006075783512,2025,15,ILI
-1,08,quantile,0.975,6.570065445453612,2025,15,ILI
0,08,quantile,0.975,6.00338475847465,2025,15,ILI
1,08,quantile,0.975,5.701066912847708,2025,15,ILI
2,08,quantile,0.975,5.515572212271183,2025,15,ILI
3,08,quantile,0.975,5.390756882292417,2025,15,ILI
4,08,quantile,0.975,5.293388425386706,2025,15,ILI
-1,08,quantile,0.99,6.73898471543889,2025,15,ILI
0,08,quantile,0.99,6.14773021361204,2025,15,ILI
1,08,quantile,0.99,5.842063534068058,2025,15,ILI
2,08,quantile,0.99,5.636121388072202,2025,15,ILI
3,08,quantile,0.99,5.474280337801063,2025,15,ILI
4,08,quantile,0.99,5.340198868414236,2025,15,ILI
-1,04,quantile,0.01,5.75613287761542,2025,15,ILI
0,04,quantile,0.01,4.872856520335388,2025,15,ILI
1,04,quantile,0.01,4.388700428020985,2025,15,ILI
2,04,quantile,0.01,3.9452485314752552,2025,15,ILI
3,04,quantile,0.01,3.493143320910116,2025,15,ILI
4,04,quantile,0.01,3.219560554900318,2025,15,ILI
-1,04,quantile,0.025,5.998954052180294,2025,15,ILI
0,04,quantile,0.025,5.035411057793576,2025,15,ILI
1,04,quantile,0.025,4.478722136412911,2025,15,ILI
2,04,quantile,0.025,4.054377364934672,2025,15,ILI
3,04,quantile,0.025,3.6744057061508513,2025,15,ILI
4,04,quantile,0.025,3.3950595335878524,2025,15,ILI
-1,04,quantile,0.05,6.4070117511788895,2025,15,ILI
0,04,quantile,0.05,5.267701337447965,2025,15,ILI
1,04,quantile,0.05,4.577261008565016,2025,15,ILI
2,04,quantile,0.05,4.148429430870496,2025,15,ILI
3,04,quantile,0.05,3.800227204814891,2025,15,ILI
4,04,quantile,0.05,3.5544347345777663,2025,15,ILI
-1,04,quantile,0.1,6.770221493989338,2025,15,ILI
0,04,quantile,0.1,5.468915284645328,2025,15,ILI
1,04,quantile,0.1,4.746857721933457,2025,15,ILI
2,04,quantile,0.1,4.265960789788555,2025,15,ILI
3,04,quantile,0.1,3.9591377110394825,2025,15,ILI
4,04,quantile,0.1,3.719421028638366,2025,15,ILI
-1,04,quantile,0.15,7.010096864144825,2025,15,ILI
0,04,quantile,0.15,5.609462364509638,2025,15,ILI
1,04,quantile,0.15,4.830461925179926,2025,15,ILI
2,04,quantile,0.15,4.359906008390421,2025,15,ILI
3,04,quantile,0.15,4.037749633777128,2025,15,ILI
4,04,quantile,0.15,3.797741710423181,2025,15,ILI
-1,04,quantile,0.2,7.19429447012396,2025,15,ILI
0,04,quantile,0.2,5.720392592831036,2025,15,ILI
1,04,quantile,0.2,4.90519687324698,2025,15,ILI
2,04,quantile,0.2,4.418692439145744,2025,15,ILI
3,04,quantile,0.2,4.102891318588856,2025,15,ILI
4,04,quantile,0.2,3.8588415335814297,2025,15,ILI
-1,04,quantile,0.25,7.337225056361043,2025,15,ILI
0,04,quantile,0.25,5.810415431667878,2025,15,ILI
1,04,quantile,0.25,4.981661689323987,2025,15,ILI
2,04,quantile,0.25,4.476117009712169,2025,15,ILI
3,04,quantile,0.25,4.156635618091396,2025,15,ILI
4,04,quantile,0.25,3.9032889323908897,2025,15,ILI
-1,04,quantile,0.3,7.492748216176169,2025,15,ILI
0,04,quantile,0.3,5.9076120747364085,2025,15,ILI
1,04,quantile,0.3,5.050223297621033,2025,15,ILI
2,04,quantile,0.3,4.545303538085631,2025,15,ILI
3,04,quantile,0.3,4.197596702864349,2025,15,ILI
4,04,quantile,0.3,3.963691411030237,2025,15,ILI
-1,04,quantile,0.35,7.607845683611025,2025,15,ILI
0,04,quantile,0.35,6.045218051704672,2025,15,ILI
1,04,quantile,0.35,5.1469934666564905,2025,15,ILI
2,04,quantile,0.35,4.606968964123769,2025,15,ILI
3,04,quantile,0.35,4.243137611453874,2025,15,ILI
4,04,quantile,0.35,4.007273190426639,2025,15,ILI
-1,04,quantile,0.4,7.737273736930306,2025,15,ILI
0,04,quantile,0.4,6.129663379324164,2025,15,ILI
1,04,quantile,0.4,5.230917986933269,2025,15,ILI
2,04,quantile,0.4,4.665835158527299,2025,15,ILI
3,04,quantile,0.4,4.288716039231342,2025,15,ILI
4,04,quantile,0.4,4.050077950828338,2025,15,ILI
-1,04,quantile,0.45,7.849819058399805,2025,15,ILI
0,04,quantile,0.45,6.223997418409737,2025,15,ILI
1,04,quantile,0.45,5.308874650774789,2025,15,ILI
2,04,quantile,0.45,4.721830436723744,2025,15,ILI
3,04,quantile,0.45,4.3250106314044885,2025,15,ILI
4,04,quantile,0.45,4.079964454199911,2025,15,ILI
-1,04,quantile,0.5,7.9491197080202705,2025,15,ILI
0,04,quantile,0.5,6.311755393022496,2025,15,ILI
1,04,quantile,0.5,5.377614025834161,2025,15,ILI
2,04,quantile,0.5,4.788193010642322,2025,15,ILI
3,04,quantile,0.5,4.371282135953729,2025,15,ILI
4,04,quantile,0.5,4.104510473706055,2025,15,ILI
-1,04,quantile,0.55,8.051571781537913,2025,15,ILI
0,04,quantile,0.55,6.394869922191489,2025,15,ILI
1,04,quantile,0.55,5.454994648298111,2025,15,ILI
2,04,quantile,0.55,4.852764672302876,2025,15,ILI
3,04,quantile,0.55,4.415903754004118,2025,15,ILI
4,04,quantile,0.55,4.129481987652924,2025,15,ILI
-1,04,quantile,0.6,8.156331067058932,2025,15,ILI
0,04,quantile,0.6,6.473182219006882,2025,15,ILI
1,04,quantile,0.6,5.530317658874978,2025,15,ILI
2,04,quantile,0.6,4.90143436589479,2025,15,ILI
3,04,quantile,0.6,4.46345871484241,2025,15,ILI
4,04,quantile,0.6,4.16675449034084,2025,15,ILI
-1,04,quantile,0.65,8.254532752350691,2025,15,ILI
0,04,quantile,0.65,6.5841545410326665,2025,15,ILI
1,04,quantile,0.65,5.60209664325025,2025,15,ILI
2,04,quantile,0.65,4.959924794055695,2025,15,ILI
3,04,quantile,0.65,4.518165583670304,2025,15,ILI
4,04,quantile,0.65,4.206089863607686,2025,15,ILI
-1,04,quantile,0.7,8.349694665003394,2025,15,ILI
0,04,quantile,0.7,6.687447707774044,2025,15,ILI
1,04,quantile,0.7,5.705153650755582,2025,15,ILI
2,04,quantile,0.7,5.04538248900522,2025,15,ILI
3,04,quantile,0.7,4.566168919341446,2025,15,ILI
4,04,quantile,0.7,4.253413036739954,2025,15,ILI
-1,04,quantile,0.75,8.506151142340578,2025,15,ILI
0,04,quantile,0.75,6.815065366698669,2025,15,ILI
1,04,quantile,0.75,5.801406685015424,2025,15,ILI
2,04,quantile,0.75,5.125173065923005,2025,15,ILI
3,04,quantile,0.75,4.630086464911792,2025,15,ILI
4,04,quantile,0.75,4.296457358174,2025,15,ILI
-1,04,quantile,0.8,8.669524258654132,2025,15,ILI
0,04,quantile,0.8,6.938861515227527,2025,15,ILI
1,04,quantile,0.8,5.94592049876644,2025,15,ILI
2,04,quantile,0.8,5.2515902391093165,2025,15,ILI
3,04,quantile,0.8,4.7214312914080105,2025,15,ILI
4,04,quantile,0.8,4.36088191584285,2025,15,ILI
-1,04,quantile,0.85,8.844855645432144,2025,15,ILI
0,04,quantile,0.85,7.073698842632966,2025,15,ILI
1,04,quantile,0.85,6.084598114780722,2025,15,ILI
2,04,quantile,0.85,5.41248448458203,2025,15,ILI
3,04,quantile,0.85,4.86598296853832,2025,15,ILI
4,04,quantile,0.85,4.445373326589511,2025,15,ILI
-1,04,quantile,0.9,9.035440237496964,2025,15,ILI
0,04,quantile,0.9,7.24630387758079,2025,15,ILI
1,04,quantile,0.9,6.27901308254623,2025,15,ILI
2,04,quantile,0.9,5.584775218729982,2025,15,ILI
3,04,quantile,0.9,5.006426941739947,2025,15,ILI
4,04,quantile,0.9,4.550236981335951,2025,15,ILI
-1,04,quantile,0.95,9.344184360073587,2025,15,ILI
0,04,quantile,0.95,7.593346430202969,2025,15,ILI
1,04,quantile,0.95,6.488764423423788,2025,15,ILI
2,04,quantile,0.95,5.793944936747653,2025,15,ILI
3,04,quantile,0.95,5.185174853138584,2025,15,ILI
4,04,quantile,0.95,4.721071352563679,2025,15,ILI
-1,04,quantile,0.975,9.687446476113251,2025,15,ILI
0,04,quantile,0.975,7.808427476455651,2025,15,ILI
1,04,quantile,0.975,6.7834283095153705,2025,15,ILI
2,04,quantile,0.975,6.008139336567471,2025,15,ILI
3,04,quantile,0.975,5.4059261401358905,2025,15,ILI
4,04,quantile,0.975,4.8551963207060505,2025,15,ILI
-1,04,quantile,0.99,9.895764228156755,2025,15,ILI
0,04,quantile,0.99,8.007740615731088,2025,15,ILI
1,04,quantile,0.99,6.94380395188867,2025,15,ILI
2,04,quantile,0.99,6.254333466936767,2025,15,ILI
3,04,quantile,0.99,5.609188667179443,2025,15,ILI
4,04,quantile,0.99,5.012409164545493,2025,15,ILI
-1,15,quantile,0.01,4.417078245093313,2025,15,ILI
0,15,quantile,0.01,3.4031214304373707,2025,15,ILI
1,15,quantile,0.01,2.8222073317644694,2025,15,ILI
2,15,quantile,0.01,2.373079583682142,2025,15,ILI
3,15,quantile,0.01,2.013186161397968,2025,15,ILI
4,15,quantile,0.01,1.7475897731407442,2025,15,ILI
-1,15,quantile,0.025,4.536293792294969,2025,15,ILI
0,15,quantile,0.025,3.4772855883912337,2025,15,ILI
1,15,quantile,0.025,2.882083094623064,2025,15,ILI
2,15,quantile,0.025,2.4622549271958944,2025,15,ILI
3,15,quantile,0.025,2.096584084806344,2025,15,ILI
4,15,quantile,0.025,1.827107772742664,2025,15,ILI
-1,15,quantile,0.05,4.687425723395122,2025,15,ILI
0,15,quantile,0.05,3.58172107688987,2025,15,ILI
1,15,quantile,0.05,2.9415011103011577,2025,15,ILI
2,15,quantile,0.05,2.5295532582165907,2025,15,ILI
3,15,quantile,0.05,2.203948179511836,2025,15,ILI
4,15,quantile,0.05,1.959764721806373,2025,15,ILI
-1,15,quantile,0.1,4.877229649085027,2025,15,ILI
0,15,quantile,0.1,3.704430983341312,2025,15,ILI
1,15,quantile,0.1,3.032295544153039,2025,15,ILI
2,15,quantile,0.1,2.6334708589286846,2025,15,ILI
3,15,quantile,0.1,2.302788655216227,2025,15,ILI
4,15,quantile,0.1,2.0739978013008886,2025,15,ILI
-1,15,quantile,0.15,5.063726992745885,2025,15,ILI
0,15,quantile,0.15,3.8176499430207858,2025,15,ILI
1,15,quantile,0.15,3.118025603489883,2025,15,ILI
2,15,quantile,0.15,2.689478713115936,2025,15,ILI
3,15,quantile,0.15,2.3728225907537177,2025,15,ILI
4,15,quantile,0.15,2.16186241529599,2025,15,ILI
-1,15,quantile,0.2,5.213645685513224,2025,15,ILI
0,15,quantile,0.2,3.913844904776023,2025,15,ILI
1,15,quantile,0.2,3.1828075158479696,2025,15,ILI
2,15,quantile,0.2,2.7282508271195614,2025,15,ILI
3,15,quantile,0.2,2.4222206571834826,2025,15,ILI
4,15,quantile,0.2,2.206147674736818,2025,15,ILI
-1,15,quantile,0.25,5.336776880054591,2025,15,ILI
0,15,quantile,0.25,3.985279969829284,2025,15,ILI
1,15,quantile,0.25,3.242310463766055,2025,15,ILI
2,15,quantile,0.25,2.775779003648265,2025,15,ILI
3,15,quantile,0.25,2.479925721947698,2025,15,ILI
4,15,quantile,0.25,2.266844042036574,2025,15,ILI
-1,15,quantile,0.3,5.432707168395499,2025,15,ILI
0,15,quantile,0.3,4.080755364027847,2025,15,ILI
1,15,quantile,0.3,3.283875569081644,2025,15,ILI
2,15,quantile,0.3,2.814964437253919,2025,15,ILI
3,15,quantile,0.3,2.5158989185061227,2025,15,ILI
4,15,quantile,0.3,2.3158970726298223,2025,15,ILI
-1,15,quantile,0.35,5.552797083899477,2025,15,ILI
0,15,quantile,0.35,4.154740228275448,2025,15,ILI
1,15,quantile,0.35,3.3412162209605385,2025,15,ILI
2,15,quantile,0.35,2.852352392938909,2025,15,ILI
3,15,quantile,0.35,2.5448474732526325,2025,15,ILI
4,15,quantile,0.35,2.358238157722301,2025,15,ILI
-1,15,quantile,0.4,5.655263651570417,2025,15,ILI
0,15,quantile,0.4,4.2214237932441465,2025,15,ILI
1,15,quantile,0.4,3.402405561208588,2025,15,ILI
2,15,quantile,0.4,2.884510838593708,2025,15,ILI
3,15,quantile,0.4,2.576168064937796,2025,15,ILI
4,15,quantile,0.4,2.383852971589717,2025,15,ILI
-1,15,quantile,0.45,5.749235969442556,2025,15,ILI
0,15,quantile,0.45,4.289788742309486,2025,15,ILI
1,15,quantile,0.45,3.4426495666448105,2025,15,ILI
2,15,quantile,0.45,2.9318356849735423,2025,15,ILI
3,15,quantile,0.45,2.603430617309697,2025,15,ILI
4,15,quantile,0.45,2.410506210557504,2025,15,ILI
-1,15,quantile,0.5,5.802865975254592,2025,15,ILI
0,15,quantile,0.5,4.344743406181136,2025,15,ILI
1,15,quantile,0.5,3.490675345769492,2025,15,ILI
2,15,quantile,0.5,2.9714843321361784,2025,15,ILI
3,15,quantile,0.5,2.63836643485026,2025,15,ILI
4,15,quantile,0.5,2.4371016285678,2025,15,ILI
-1,15,quantile,0.55,5.879079116438058,2025,15,ILI
0,15,quantile,0.55,4.398250157571641,2025,15,ILI
1,15,quantile,0.55,3.5391205354285225,2025,15,ILI
2,15,quantile,0.55,3.006335709847004,2025,15,ILI
3,15,quantile,0.55,2.6752024860077266,2025,15,ILI
4,15,quantile,0.55,2.4613466777508943,2025,15,ILI
-1,15,quantile,0.6,5.953081339701216,2025,15,ILI
0,15,quantile,0.6,4.451151204304225,2025,15,ILI
1,15,quantile,0.6,3.575951152129845,2025,15,ILI
2,15,quantile,0.6,3.0524927770644097,2025,15,ILI
3,15,quantile,0.6,2.705675774864325,2025,15,ILI
4,15,quantile,0.6,2.488853635149669,2025,15,ILI
-1,15,quantile,0.65,6.022714807278322,2025,15,ILI
0,15,quantile,0.65,4.503280954429639,2025,15,ILI
1,15,quantile,0.65,3.6258148152008336,2025,15,ILI
2,15,quantile,0.65,3.092850791556612,2025,15,ILI
3,15,quantile,0.65,2.734804362355676,2025,15,ILI
4,15,quantile,0.65,2.518450483419899,2025,15,ILI
-1,15,quantile,0.7,6.089575509230349,2025,15,ILI
0,15,quantile,0.7,4.55164534172224,2025,15,ILI
1,15,quantile,0.7,3.6753008187621,2025,15,ILI
2,15,quantile,0.7,3.134621427660349,2025,15,ILI
3,15,quantile,0.7,2.770470756879676,2025,15,ILI
4,15,quantile,0.7,2.546646246939627,2025,15,ILI
-1,15,quantile,0.75,6.1646395930281095,2025,15,ILI
0,15,quantile,0.75,4.600415235389805,2025,15,ILI
1,15,quantile,0.75,3.7216432007752527,2025,15,ILI
2,15,quantile,0.75,3.181623073228968,2025,15,ILI
3,15,quantile,0.75,2.813482947572585,2025,15,ILI
4,15,quantile,0.75,2.5772422520384466,2025,15,ILI
-1,15,quantile,0.8,6.237282540384913,2025,15,ILI
0,15,quantile,0.8,4.646828410432152,2025,15,ILI
1,15,quantile,0.8,3.7690675071013455,2025,15,ILI
2,15,quantile,0.8,3.2270573270397738,2025,15,ILI
3,15,quantile,0.8,2.852030247225646,2025,15,ILI
4,15,quantile,0.8,2.603826140715763,2025,15,ILI
-1,15,quantile,0.85,6.310746667526081,2025,15,ILI
0,15,quantile,0.85,4.691822602094171,2025,15,ILI
1,15,quantile,0.85,3.838334757418504,2025,15,ILI
2,15,quantile,0.85,3.2693700768355445,2025,15,ILI
3,15,quantile,0.85,2.895474782993705,2025,15,ILI
4,15,quantile,0.85,2.6437075976298208,2025,15,ILI
-1,15,quantile,0.9,6.395864643485108,2025,15,ILI
0,15,quantile,0.9,4.792440534881814,2025,15,ILI
1,15,quantile,0.9,3.912912240051344,2025,15,ILI
2,15,quantile,0.9,3.33589957507465,2025,15,ILI
3,15,quantile,0.9,2.952904733937044,2025,15,ILI
4,15,quantile,0.9,2.696577945276065,2025,15,ILI
-1,15,quantile,0.95,6.500181430526209,2025,15,ILI
0,15,quantile,0.95,4.899759234213564,2025,15,ILI
1,15,quantile,0.95,4.010222369688458,2025,15,ILI
2,15,quantile,0.95,3.464445145020988,2025,15,ILI
3,15,quantile,0.95,3.05282742829031,2025,15,ILI
4,15,quantile,0.95,2.763830577705952,2025,15,ILI
-1,15,quantile,0.975,6.607647847019948,2025,15,ILI
0,15,quantile,0.975,4.989720158322637,2025,15,ILI
1,15,quantile,0.975,4.090050623422628,2025,15,ILI
2,15,quantile,0.975,3.5377831284759376,2025,15,ILI
3,15,quantile,0.975,3.1240399796234053,2025,15,ILI
4,15,quantile,0.975,2.8402003784156,2025,15,ILI
-1,15,quantile,0.99,6.742596878204871,2025,15,ILI
0,15,quantile,0.99,5.045754346802469,2025,15,ILI
1,15,quantile,0.99,4.194389259236531,2025,15,ILI
2,15,quantile,0.99,3.659009712330832,2025,15,ILI
3,15,quantile,0.99,3.231481664041122,2025,15,ILI
4,15,quantile,0.99,2.91029984839607,2025,15,ILI
-1,06,quantile,0.01,5.382138504568465,2025,15,ILI
0,06,quantile,0.01,4.372806012459225,2025,15,ILI
1,06,quantile,0.01,3.7138845753896654,2025,15,ILI
2,06,quantile,0.01,3.273077456059628,2025,15,ILI
3,06,quantile,0.01,2.8905284796488626,2025,15,ILI
4,06,quantile,0.01,2.536636696569784,2025,15,ILI
-1,06,quantile,0.025,5.503314287620904,2025,15,ILI
0,06,quantile,0.025,4.445609691899702,2025,15,ILI
1,06,quantile,0.025,3.7821481810848736,2025,15,ILI
2,06,quantile,0.025,3.3353979147657182,2025,15,ILI
3,06,quantile,0.025,2.94079125441524,2025,15,ILI
4,06,quantile,0.025,2.641978550671963,2025,15,ILI
-1,06,quantile,0.05,5.65576605691022,2025,15,ILI
0,06,quantile,0.05,4.527071706424079,2025,15,ILI
1,06,quantile,0.05,3.828351453015144,2025,15,ILI
2,06,quantile,0.05,3.389409624036209,2025,15,ILI
3,06,quantile,0.05,3.0191033058535006,2025,15,ILI
4,06,quantile,0.05,2.739997222680892,2025,15,ILI
-1,06,quantile,0.1,5.834287997936464,2025,15,ILI
0,06,quantile,0.1,4.664813675935355,2025,15,ILI
1,06,quantile,0.1,3.934921832786913,2025,15,ILI
2,06,quantile,0.1,3.46527589199046,2025,15,ILI
3,06,quantile,0.1,3.1059967418655834,2025,15,ILI
4,06,quantile,0.1,2.840543801350547,2025,15,ILI
-1,06,quantile,0.15,5.935242836057383,2025,15,ILI
0,06,quantile,0.15,4.747036583336613,2025,15,ILI
1,06,quantile,0.15,4.0106006436122925,2025,15,ILI
2,06,quantile,0.15,3.5104771619995296,2025,15,ILI
3,06,quantile,0.15,3.1593760227731567,2025,15,ILI
4,06,quantile,0.15,2.89586184717924,2025,15,ILI
-1,06,quantile,0.2,6.055012624645658,2025,15,ILI
0,06,quantile,0.2,4.8342450740535465,2025,15,ILI
1,06,quantile,0.2,4.081593343833903,2025,15,ILI
2,06,quantile,0.2,3.5661768548129347,2025,15,ILI
3,06,quantile,0.2,3.207009577206037,2025,15,ILI
4,06,quantile,0.2,2.944764900656488,2025,15,ILI
-1,06,quantile,0.25,6.174286649513222,2025,15,ILI
0,06,quantile,0.25,4.914670160311374,2025,15,ILI
1,06,quantile,0.25,4.133478683258378,2025,15,ILI
2,06,quantile,0.25,3.6118168933351695,2025,15,ILI
3,06,quantile,0.25,3.2520958692481874,2025,15,ILI
4,06,quantile,0.25,2.989361742311468,2025,15,ILI
-1,06,quantile,0.3,6.259609945202232,2025,15,ILI
0,06,quantile,0.3,4.983016569269163,2025,15,ILI
1,06,quantile,0.3,4.187103703476342,2025,15,ILI
2,06,quantile,0.3,3.6667103041513065,2025,15,ILI
3,06,quantile,0.3,3.287855636816686,2025,15,ILI
4,06,quantile,0.3,3.0234256609166734,2025,15,ILI
-1,06,quantile,0.35,6.368565197358757,2025,15,ILI
0,06,quantile,0.35,5.054225159049284,2025,15,ILI
1,06,quantile,0.35,4.247315958956854,2025,15,ILI
2,06,quantile,0.35,3.705390914905022,2025,15,ILI
3,06,quantile,0.35,3.328753206869993,2025,15,ILI
4,06,quantile,0.35,3.0615996781662105,2025,15,ILI
-1,06,quantile,0.4,6.441919167126177,2025,15,ILI
0,06,quantile,0.4,5.13083800858417,2025,15,ILI
1,06,quantile,0.4,4.294898179125528,2025,15,ILI
2,06,quantile,0.4,3.7549490689184113,2025,15,ILI
3,06,quantile,0.4,3.362255957321275,2025,15,ILI
4,06,quantile,0.4,3.097624022395513,2025,15,ILI
-1,06,quantile,0.45,6.535155701662483,2025,15,ILI
0,06,quantile,0.45,5.202410705331181,2025,15,ILI
1,06,quantile,0.45,4.355673100917249,2025,15,ILI
2,06,quantile,0.45,3.8045735129873073,2025,15,ILI
3,06,quantile,0.45,3.3939743024361824,2025,15,ILI
4,06,quantile,0.45,3.1305993569011776,2025,15,ILI
-1,06,quantile,0.5,6.62319788709435,2025,15,ILI
0,06,quantile,0.5,5.284827278813574,2025,15,ILI
1,06,quantile,0.5,4.407095804450268,2025,15,ILI
2,06,quantile,0.5,3.857199869827531,2025,15,ILI
3,06,quantile,0.5,3.442645466527731,2025,15,ILI
4,06,quantile,0.5,3.169150324576999,2025,15,ILI
-1,06,quantile,0.55,6.689666458264608,2025,15,ILI
0,06,quantile,0.55,5.331693970086839,2025,15,ILI
1,06,quantile,0.55,4.478258035004783,2025,15,ILI
2,06,quantile,0.55,3.905575883925097,2025,15,ILI
3,06,quantile,0.55,3.484531499212913,2025,15,ILI
4,06,quantile,0.55,3.1984183391717567,2025,15,ILI
-1,06,quantile,0.6,6.770140977939676,2025,15,ILI
0,06,quantile,0.6,5.40602402103489,2025,15,ILI
1,06,quantile,0.6,4.541877737344043,2025,15,ILI
2,06,quantile,0.6,3.9592407631199578,2025,15,ILI
3,06,quantile,0.6,3.530262490991306,2025,15,ILI
4,06,quantile,0.6,3.224116856625883,2025,15,ILI
-1,06,quantile,0.65,6.853359883587948,2025,15,ILI
0,06,quantile,0.65,5.474139400103349,2025,15,ILI
1,06,quantile,0.65,4.602775108402004,2025,15,ILI
2,06,quantile,0.65,4.009031797598975,2025,15,ILI
3,06,quantile,0.65,3.5665132323911006,2025,15,ILI
4,06,quantile,0.65,3.261330431790288,2025,15,ILI
-1,06,quantile,0.7,6.947728447759531,2025,15,ILI
0,06,quantile,0.7,5.535110900545181,2025,15,ILI
1,06,quantile,0.7,4.662431703379912,2025,15,ILI
2,06,quantile,0.7,4.067735199128643,2025,15,ILI
3,06,quantile,0.7,3.610111668349072,2025,15,ILI
4,06,quantile,0.7,3.293282460041464,2025,15,ILI
-1,06,quantile,0.75,7.018796178729145,2025,15,ILI
0,06,quantile,0.75,5.601396481877432,2025,15,ILI
1,06,quantile,0.75,4.717647210257071,2025,15,ILI
2,06,quantile,0.75,4.130287706827941,2025,15,ILI
3,06,quantile,0.75,3.664326789601679,2025,15,ILI
4,06,quantile,0.75,3.3387047714890783,2025,15,ILI
-1,06,quantile,0.8,7.111633222101687,2025,15,ILI
