orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,12,quantile,0.01,1.7328170035909314,2024,7
1,12,quantile,0.025,3.9630959801359538,2024,7
2,12,quantile,0.025,3.084356772422135,2024,7
3,12,quantile,0.025,2.468197967452296,2024,7
4,12,quantile,0.025,2.04310991708713,2024,7
1,12,quantile,0.05,4.095317210204295,2024,7
2,12,quantile,0.05,3.296136755928196,2024,7
3,12,quantile,0.05,2.7480560390436146,2024,7
4,12,quantile,0.05,2.3544444179208823,2024,7
1,12,quantile,0.1,4.261449348107172,2024,7
2,12,quantile,0.1,3.583269681112046,2024,7
3,12,quantile,0.1,3.101700454455392,2024,7
4,12,quantile,0.1,2.753452370697671,2024,7
1,12,quantile,0.15,4.383056128523016,2024,7
2,12,quantile,0.15,3.780820988307573,2024,7
3,12,quantile,0.15,3.3558793793562978,2024,7
4,12,quantile,0.15,3.052541423591736,2024,7
1,12,quantile,0.2,4.491593628034694,2024,7
2,12,quantile,0.2,3.9523623978258335,2024,7
3,12,quantile,0.2,3.5743147656190364,2024,7
4,12,quantile,0.2,3.304244240474312,2024,7
1,12,quantile,0.25,4.5886566778976,2024,7
2,12,quantile,0.25,4.117458307444858,2024,7
3,12,quantile,0.25,3.7824229967190823,2024,7
4,12,quantile,0.25,3.5337727883309573,2024,7
1,12,quantile,0.3,4.683254455423273,2024,7
2,12,quantile,0.3,4.273374088841496,2024,7
3,12,quantile,0.3,3.981971491404068,2024,7
4,12,quantile,0.3,3.7655752098700654,2024,7
1,12,quantile,0.35,4.774874122974695,2024,7
2,12,quantile,0.35,4.425826260568507,2024,7
3,12,quantile,0.35,4.171845706696128,2024,7
4,12,quantile,0.35,3.9792562992511993,2024,7
1,12,quantile,0.4,4.86843719666111,2024,7
2,12,quantile,0.4,4.575755308151995,2024,7
3,12,quantile,0.4,4.3584576273724185,2024,7
4,12,quantile,0.4,4.190833622086232,2024,7
1,12,quantile,0.45,4.967683896698131,2024,7
2,12,quantile,0.45,4.731475503756344,2024,7
3,12,quantile,0.45,4.550088353876588,2024,7
4,12,quantile,0.45,4.39710269970936,2024,7
1,12,quantile,0.5,5.083039951824055,2024,7
2,12,quantile,0.5,4.903805942709518,2024,7
3,12,quantile,0.5,4.751274664762114,2024,7
4,12,quantile,0.5,4.617634159415509,2024,7
1,12,quantile,0.55,5.250450494367748,2024,7
2,12,quantile,0.55,5.13183622179456,2024,7
3,12,quantile,0.55,4.995873910834959,2024,7
4,12,quantile,0.55,4.871828428447915,2024,7
1,12,quantile,0.6,5.437073540517576,2024,7
2,12,quantile,0.6,5.548327577407941,2024,7
3,12,quantile,0.6,5.496660259970738,2024,7
4,12,quantile,0.6,5.244895047364486,2024,7
1,12,quantile,0.65,5.5462761688831375,2024,7
2,12,quantile,0.65,5.802055074588676,2024,7
3,12,quantile,0.65,5.960746646413695,2024,7
4,12,quantile,0.65,5.9787005895686525,2024,7
1,12,quantile,0.7,5.635606273417374,2024,7
2,12,quantile,0.7,6.009272057438813,2024,7
3,12,quantile,0.7,6.305771657496146,2024,7
4,12,quantile,0.7,6.46293785775355,2024,7
1,12,quantile,0.75,5.723448178366335,2024,7
2,12,quantile,0.75,6.202817910680295,2024,7
3,12,quantile,0.75,6.621614600749254,2024,7
4,12,quantile,0.75,6.903675233340253,2024,7
1,12,quantile,0.8,5.809911510255493,2024,7
2,12,quantile,0.8,6.396279971800457,2024,7
3,12,quantile,0.8,6.944621303026201,2024,7
4,12,quantile,0.8,7.350741354266267,2024,7
1,12,quantile,0.85,5.905646803999621,2024,7
2,12,quantile,0.85,6.613326538165035,2024,7
3,12,quantile,0.85,7.296106117911214,2024,7
4,12,quantile,0.85,7.860968038191215,2024,7
1,12,quantile,0.9,6.018133593777741,2024,7
2,12,quantile,0.9,6.870846992435491,2024,7
3,12,quantile,0.9,7.73937123231846,2024,7
4,12,quantile,0.9,8.508514516433975,2024,7
1,12,quantile,0.95,6.171385775997154,2024,7
2,12,quantile,0.95,7.2349017231587185,2024,7
3,12,quantile,0.95,8.37173515065471,2024,7
4,12,quantile,0.95,9.44027535455169,2024,7
1,12,quantile,0.975,6.294032666005893,2024,7
2,12,quantile,0.975,7.529575275048995,2024,7
3,12,quantile,0.975,8.904296845136228,2024,7
4,12,quantile,0.975,10.27950142022017,2024,7
1,12,quantile,0.99,6.4381866420274365,2024,7
2,12,quantile,0.99,7.866970778692604,2024,7
3,12,quantile,0.99,9.533598548817666,2024,7
4,12,quantile,0.99,11.293381730770042,2024,7
1,10,quantile,0.01,3.9774954240017593,2024,7
2,10,quantile,0.01,2.6015820031681804,2024,7
3,10,quantile,0.01,1.7285072448394283,2024,7
4,10,quantile,0.01,1.1278797443367383,2024,7
1,10,quantile,0.025,4.087789562424121,2024,7
2,10,quantile,0.025,2.7542106923907936,2024,7
3,10,quantile,0.025,1.873955283217631,2024,7
4,10,quantile,0.025,1.2874959565949244,2024,7
1,10,quantile,0.05,4.196171310811994,2024,7
2,10,quantile,0.05,2.9099045470305582,2024,7
3,10,quantile,0.05,2.0570596368501746,2024,7
4,10,quantile,0.05,1.486533711964633,2024,7
1,10,quantile,0.1,4.338962728842488,2024,7
2,10,quantile,0.1,3.127115586755932,2024,7
3,10,quantile,0.1,2.318497036264326,2024,7
4,10,quantile,0.1,1.789431641805796,2024,7
1,10,quantile,0.15,4.440604363484863,2024,7
2,10,quantile,0.15,3.2941672586858237,2024,7
3,10,quantile,0.15,2.522753343764027,2024,7
4,10,quantile,0.15,2.023858147408899,2024,7
1,10,quantile,0.2,4.525903112943527,2024,7
2,10,quantile,0.2,3.426165498701528,2024,7
3,10,quantile,0.2,2.696252029463763,2024,7
4,10,quantile,0.2,2.226747349581141,2024,7
1,10,quantile,0.25,4.600103901617536,2024,7
2,10,quantile,0.25,3.55137735996551,2024,7
3,10,quantile,0.25,2.857009561970897,2024,7
4,10,quantile,0.25,2.4158282639162274,2024,7
1,10,quantile,0.3,4.6692590671709615,2024,7
2,10,quantile,0.3,3.6692784895541286,2024,7
3,10,quantile,0.3,3.0065345642307397,2024,7
4,10,quantile,0.3,2.589535547612153,2024,7
1,10,quantile,0.35,4.731646129751275,2024,7
2,10,quantile,0.35,3.774820798036846,2024,7
3,10,quantile,0.35,3.1518184031753878,2024,7
4,10,quantile,0.35,2.7580627795949297,2024,7
1,10,quantile,0.4,4.794246630771957,2024,7
2,10,quantile,0.4,3.8828934192760975,2024,7
3,10,quantile,0.4,3.286982050347776,2024,7
4,10,quantile,0.4,2.915917702385148,2024,7
1,10,quantile,0.45,4.854205408213797,2024,7
2,10,quantile,0.45,3.981386433185862,2024,7
3,10,quantile,0.45,3.4163933590690325,2024,7
4,10,quantile,0.45,3.0631137275111318,2024,7
1,10,quantile,0.5,4.914189192736618,2024,7
2,10,quantile,0.5,4.0830872749710005,2024,7
3,10,quantile,0.5,3.545886164627161,2024,7
4,10,quantile,0.5,3.214582089892429,2024,7
1,10,quantile,0.55,4.971176341210884,2024,7
2,10,quantile,0.55,4.18240141546266,2024,7
3,10,quantile,0.55,3.672399017657758,2024,7
4,10,quantile,0.55,3.363711678450961,2024,7
1,10,quantile,0.6,5.027895711596217,2024,7
2,10,quantile,0.6,4.278456364088288,2024,7
3,10,quantile,0.6,3.801188869909047,2024,7
4,10,quantile,0.6,3.510668253507703,2024,7
1,10,quantile,0.65,5.08698602193435,2024,7
2,10,quantile,0.65,4.3798765588897535,2024,7
3,10,quantile,0.65,3.930488845851927,2024,7
4,10,quantile,0.65,3.6575890773382183,2024,7
1,10,quantile,0.7,5.1478254156934575,2024,7
2,10,quantile,0.7,4.484133670149473,2024,7
3,10,quantile,0.7,4.065075750408965,2024,7
4,10,quantile,0.7,3.8119021411743663,2024,7
1,10,quantile,0.75,5.209456378496164,2024,7
2,10,quantile,0.75,4.594535031747743,2024,7
3,10,quantile,0.75,4.204484181229887,2024,7
4,10,quantile,0.75,3.974929208117197,2024,7
1,10,quantile,0.8,5.276712128373288,2024,7
2,10,quantile,0.8,4.7102915158639,2024,7
3,10,quantile,0.8,4.361201151209559,2024,7
4,10,quantile,0.8,4.153823992461424,2024,7
1,10,quantile,0.85,5.349496027040803,2024,7
2,10,quantile,0.85,4.835551266930215,2024,7
3,10,quantile,0.85,4.522968901555581,2024,7
4,10,quantile,0.85,4.345582355955808,2024,7
1,10,quantile,0.9,5.43788648414579,2024,7
2,10,quantile,0.9,4.990781516423191,2024,7
3,10,quantile,0.9,4.721210061682694,2024,7
4,10,quantile,0.9,4.573317826595198,2024,7
1,10,quantile,0.95,5.549023069692248,2024,7
2,10,quantile,0.95,5.188643123596002,2024,7
3,10,quantile,0.95,4.983364968216538,2024,7
4,10,quantile,0.95,4.8679483511743,2024,7
1,10,quantile,0.975,5.635639590732513,2024,7
2,10,quantile,0.975,5.333272475114096,2024,7
3,10,quantile,0.975,5.161298177554343,2024,7
4,10,quantile,0.975,5.072486781606055,2024,7
1,10,quantile,0.99,5.712546807065925,2024,7
2,10,quantile,0.99,5.470050419633241,2024,7
3,10,quantile,0.99,5.338725816645782,2024,7
4,10,quantile,0.99,5.271613112154617,2024,7
