orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,14,quantile,0.99,5.105343425744489,2024,11
3,14,quantile,0.99,5.095275656595817,2024,11
4,14,quantile,0.99,5.092430968992581,2024,11
1,12,quantile,0.01,3.258420694011116,2024,11
2,12,quantile,0.01,2.491243187879965,2024,11
3,12,quantile,0.01,2.0692738430569184,2024,11
4,12,quantile,0.01,1.7828873465391988,2024,11
1,12,quantile,0.025,3.3942513803890475,2024,11
2,12,quantile,0.025,2.719347609450192,2024,11
3,12,quantile,0.025,2.344938142167293,2024,11
4,12,quantile,0.025,2.082866146178907,2024,11
1,12,quantile,0.05,3.5298772915404237,2024,11
2,12,quantile,0.05,2.94199627368755,2024,11
3,12,quantile,0.05,2.619611461587741,2024,11
4,12,quantile,0.05,2.387239103494683,2024,11
1,12,quantile,0.1,3.7032449583218097,2024,11
2,12,quantile,0.1,3.2330270948363684,2024,11
3,12,quantile,0.1,2.9698852141604264,2024,11
4,12,quantile,0.1,2.7876419174078717,2024,11
1,12,quantile,0.15,3.8254274085879465,2024,11
2,12,quantile,0.15,3.435090294889644,2024,11
3,12,quantile,0.15,3.2242286061604064,2024,11
4,12,quantile,0.15,3.0683404987161307,2024,11
1,12,quantile,0.2,3.925052005758512,2024,11
2,12,quantile,0.2,3.6027136602507537,2024,11
3,12,quantile,0.2,3.431063734511151,2024,11
4,12,quantile,0.2,3.305401300138825,2024,11
1,12,quantile,0.25,4.0126445182805295,2024,11
2,12,quantile,0.25,3.7505316023121673,2024,11
3,12,quantile,0.25,3.612847478186714,2024,11
4,12,quantile,0.25,3.509714588775065,2024,11
1,12,quantile,0.3,4.08612305732167,2024,11
2,12,quantile,0.3,3.875468901724868,2024,11
3,12,quantile,0.3,3.770072599720841,2024,11
4,12,quantile,0.3,3.688946815151082,2024,11
1,12,quantile,0.35,4.149674886923152,2024,11
2,12,quantile,0.35,3.9836596238313735,2024,11
3,12,quantile,0.35,3.9045058416327754,2024,11
4,12,quantile,0.35,3.836740974138009,2024,11
1,12,quantile,0.4,4.203011057151036,2024,11
2,12,quantile,0.4,4.072963059956565,2024,11
3,12,quantile,0.4,4.01728019417034,2024,11
4,12,quantile,0.4,3.968367736708734,2024,11
1,12,quantile,0.45,4.245716168109514,2024,11
2,12,quantile,0.45,4.146532434098094,2024,11
3,12,quantile,0.45,4.110820187123975,2024,11
4,12,quantile,0.45,4.073643290219377,2024,11
1,12,quantile,0.5,4.279143236932112,2024,11
2,12,quantile,0.5,4.202263514343506,2024,11
3,12,quantile,0.5,4.181970406655237,2024,11
4,12,quantile,0.5,4.1549425470725145,2024,11
1,12,quantile,0.55,4.305947541391897,2024,11
2,12,quantile,0.55,4.249014482108433,2024,11
3,12,quantile,0.55,4.239176828341087,2024,11
4,12,quantile,0.55,4.220077012739504,2024,11
1,12,quantile,0.6,4.327435378296237,2024,11
2,12,quantile,0.6,4.2850463322701735,2024,11
3,12,quantile,0.6,4.282677096603909,2024,11
4,12,quantile,0.6,4.27306329996759,2024,11
1,12,quantile,0.65,4.345476444100229,2024,11
2,12,quantile,0.65,4.316295689712264,2024,11
3,12,quantile,0.65,4.318613492983665,2024,11
4,12,quantile,0.65,4.313903954322095,2024,11
1,12,quantile,0.7,4.360302594965353,2024,11
2,12,quantile,0.7,4.340786487145923,2024,11
3,12,quantile,0.7,4.346296981071762,2024,11
4,12,quantile,0.7,4.345209814579027,2024,11
1,12,quantile,0.75,4.372576343915213,2024,11
2,12,quantile,0.75,4.36118036493934,2024,11
3,12,quantile,0.75,4.3674488730491365,2024,11
4,12,quantile,0.75,4.367969632434929,2024,11
1,12,quantile,0.8,4.381796704772352,2024,11
2,12,quantile,0.8,4.376117794314455,2024,11
3,12,quantile,0.8,4.381669625992174,2024,11
4,12,quantile,0.8,4.382743279052609,2024,11
1,12,quantile,0.85,4.387720622054477,2024,11
2,12,quantile,0.85,4.385799757801647,2024,11
3,12,quantile,0.85,4.38919372626988,2024,11
4,12,quantile,0.85,4.389708633369319,2024,11
1,12,quantile,0.9,4.390661483234913,2024,11
2,12,quantile,0.9,4.39,2024,11
3,12,quantile,0.9,4.423627672904599,2024,11
4,12,quantile,0.9,4.447936770583379,2024,11
1,12,quantile,0.95,4.426730007248758,2024,11
2,12,quantile,0.95,4.453886264295879,2024,11
3,12,quantile,0.95,4.547766863695107,2024,11
4,12,quantile,0.95,4.611643720122258,2024,11
1,12,quantile,0.975,4.467889038144812,2024,11
2,12,quantile,0.975,4.532358679494221,2024,11
3,12,quantile,0.975,4.682896135282347,2024,11
4,12,quantile,0.975,4.805786849249306,2024,11
1,12,quantile,0.99,4.521880765386841,2024,11
2,12,quantile,0.99,4.635492965309351,2024,11
3,12,quantile,0.99,4.860002909802955,2024,11
4,12,quantile,0.99,5.033408196545971,2024,11
1,10,quantile,0.01,4.6175293299999485,2024,11
2,10,quantile,0.01,3.6953000219809686,2024,11
3,10,quantile,0.01,2.840361645951216,2024,11
4,10,quantile,0.01,2.3391518932575166,2024,11
1,10,quantile,0.025,4.704244636404002,2024,11
2,10,quantile,0.025,3.847120031319824,2024,11
3,10,quantile,0.025,3.0411089439988297,2024,11
4,10,quantile,0.025,2.563717459187196,2024,11
1,10,quantile,0.05,4.784636007228019,2024,11
2,10,quantile,0.05,3.990934585614696,2024,11
3,10,quantile,0.05,3.2430294737213776,2024,11
4,10,quantile,0.05,2.7883313674290453,2024,11
1,10,quantile,0.1,4.884345882333135,2024,11
2,10,quantile,0.1,4.161966886048783,2024,11
3,10,quantile,0.1,3.482279415333867,2024,11
4,10,quantile,0.1,3.079974515742487,2024,11
1,10,quantile,0.15,4.953275539099145,2024,11
2,10,quantile,0.15,4.291063962456266,2024,11
3,10,quantile,0.15,3.665395573090662,2024,11
4,10,quantile,0.15,3.291367748138137,2024,11
1,10,quantile,0.2,5.013691288167131,2024,11
2,10,quantile,0.2,4.396561978348178,2024,11
3,10,quantile,0.2,3.8123045397145,2024,11
4,10,quantile,0.2,3.467385549637468,2024,11
1,10,quantile,0.25,5.065416107791614,2024,11
2,10,quantile,0.25,4.485870779033872,2024,11
3,10,quantile,0.25,3.934553296636519,2024,11
4,10,quantile,0.25,3.614257213038498,2024,11
1,10,quantile,0.3,5.112813329490617,2024,11
2,10,quantile,0.3,4.570900242955153,2024,11
3,10,quantile,0.3,4.049459330015566,2024,11
4,10,quantile,0.3,3.7506882887651,2024,11
1,10,quantile,0.35,5.158139367711664,2024,11
2,10,quantile,0.35,4.652759276377251,2024,11
3,10,quantile,0.35,4.162773093722623,2024,11
4,10,quantile,0.35,3.882466496103568,2024,11
1,10,quantile,0.4,5.20313375372733,2024,11
2,10,quantile,0.4,4.7324543353526005,2024,11
3,10,quantile,0.4,4.27466600806406,2024,11
4,10,quantile,0.4,4.012268726203354,2024,11
1,10,quantile,0.45,5.24503273210444,2024,11
2,10,quantile,0.45,4.807874326278344,2024,11
3,10,quantile,0.45,4.381612425231487,2024,11
4,10,quantile,0.45,4.138393779054806,2024,11
1,10,quantile,0.5,5.285959586781609,2024,11
2,10,quantile,0.5,4.880747986642023,2024,11
3,10,quantile,0.5,4.485977024217002,2024,11
4,10,quantile,0.5,4.267997396646242,2024,11
1,10,quantile,0.55,5.326307941614324,2024,11
2,10,quantile,0.55,4.955585463194029,2024,11
3,10,quantile,0.55,4.593931374546251,2024,11
4,10,quantile,0.55,4.396681699633798,2024,11
1,10,quantile,0.6,5.365418366253969,2024,11
2,10,quantile,0.6,5.030342655536938,2024,11
3,10,quantile,0.6,4.697033817257355,2024,11
4,10,quantile,0.6,4.5224606210594525,2024,11
1,10,quantile,0.65,5.404909554754771,2024,11
2,10,quantile,0.65,5.104890875152324,2024,11
3,10,quantile,0.65,4.807574478144605,2024,11
4,10,quantile,0.65,4.657277957736874,2024,11
1,10,quantile,0.7,5.443811029332309,2024,11
2,10,quantile,0.7,5.179530476380716,2024,11
3,10,quantile,0.7,4.925198502441046,2024,11
4,10,quantile,0.7,4.80403545980441,2024,11
1,10,quantile,0.75,5.481616297379956,2024,11
2,10,quantile,0.75,5.25264103968931,2024,11
3,10,quantile,0.75,5.0444139479174295,2024,11
4,10,quantile,0.75,4.953257615387985,2024,11
1,10,quantile,0.8,5.520841028940879,2024,11
2,10,quantile,0.8,5.327705223651368,2024,11
3,10,quantile,0.8,5.166887320702877,2024,11
4,10,quantile,0.8,5.103753177056432,2024,11
1,10,quantile,0.85,5.561019025932874,2024,11
2,10,quantile,0.85,5.406113563533839,2024,11
3,10,quantile,0.85,5.290307757493135,2024,11
4,10,quantile,0.85,5.249448837602873,2024,11
1,10,quantile,0.9,5.600555580345286,2024,11
2,10,quantile,0.9,5.485776115422549,2024,11
3,10,quantile,0.9,5.408674864258221,2024,11
4,10,quantile,0.9,5.3827603267631625,2024,11
1,10,quantile,0.95,5.64775432242288,2024,11
2,10,quantile,0.95,5.569176981093631,2024,11
3,10,quantile,0.95,5.523220815392474,2024,11
4,10,quantile,0.95,5.507699968737433,2024,11
1,10,quantile,0.975,5.678460423128957,2024,11
2,10,quantile,0.975,5.617805314199481,2024,11
3,10,quantile,0.975,5.586016097068307,2024,11
4,10,quantile,0.975,5.57562032779291,2024,11
1,10,quantile,0.99,5.711264901692993,2024,11
2,10,quantile,0.99,5.659383729743783,2024,11
3,10,quantile,0.99,5.633703316532514,2024,11
4,10,quantile,0.99,5.6278930042817725,2024,11
