orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,12,quantile,0.1,14.671286080214692,2023,51
3,12,quantile,0.1,15.608286997910096,2023,51
4,12,quantile,0.1,12.076950182278392,2023,51
1,12,quantile,0.15,11.916808779198297,2023,51
2,12,quantile,0.15,15.15425105928766,2023,51
3,12,quantile,0.15,17.540880712583895,2023,51
4,12,quantile,0.15,15.27742405345276,2023,51
1,12,quantile,0.2,12.15773440875641,2023,51
2,12,quantile,0.2,15.662914942584878,2023,51
3,12,quantile,0.2,18.0956041402318,2023,51
4,12,quantile,0.2,16.617903879416904,2023,51
1,12,quantile,0.25,12.371774488761211,2023,51
2,12,quantile,0.25,16.364377597228128,2023,51
3,12,quantile,0.25,18.46995387737721,2023,51
4,12,quantile,0.25,17.469370596069176,2023,51
1,12,quantile,0.3,12.50505660212764,2023,51
2,12,quantile,0.3,16.744128618004012,2023,51
3,12,quantile,0.3,19.167963192563526,2023,51
4,12,quantile,0.3,18.32351121793189,2023,51
1,12,quantile,0.35,12.705922840985671,2023,51
2,12,quantile,0.35,17.045223694379025,2023,51
3,12,quantile,0.35,19.7168567799831,2023,51
4,12,quantile,0.35,18.962583339843835,2023,51
1,12,quantile,0.4,12.900395188739404,2023,51
2,12,quantile,0.4,17.245359112874524,2023,51
3,12,quantile,0.4,20.0418261718998,2023,51
4,12,quantile,0.4,19.72996475891011,2023,51
1,12,quantile,0.45,13.006053524426855,2023,51
2,12,quantile,0.45,17.49108298632916,2023,51
3,12,quantile,0.45,20.62975062402673,2023,51
4,12,quantile,0.45,20.27722604225922,2023,51
1,12,quantile,0.5,13.23793850889675,2023,51
2,12,quantile,0.5,17.726865020675238,2023,51
3,12,quantile,0.5,20.821137477599567,2023,51
4,12,quantile,0.5,20.67065465548892,2023,51
1,12,quantile,0.55,13.409126642092591,2023,51
2,12,quantile,0.55,18.095016014643157,2023,51
3,12,quantile,0.55,21.0736966669209,2023,51
4,12,quantile,0.55,21.3975622890328,2023,51
1,12,quantile,0.6,13.476741913251946,2023,51
2,12,quantile,0.6,18.32173378967606,2023,51
3,12,quantile,0.6,21.662684710462973,2023,51
4,12,quantile,0.6,21.8007228670116,2023,51
1,12,quantile,0.65,13.610180715098998,2023,51
2,12,quantile,0.65,18.50270050238105,2023,51
3,12,quantile,0.65,21.837154041110715,2023,51
4,12,quantile,0.65,22.045809280377416,2023,51
1,12,quantile,0.7,13.699773819145182,2023,51
2,12,quantile,0.7,18.684576120251347,2023,51
3,12,quantile,0.7,22.069581307146493,2023,51
4,12,quantile,0.7,22.57485865763332,2023,51
1,12,quantile,0.75,13.878734218016453,2023,51
2,12,quantile,0.75,18.901179950092448,2023,51
3,12,quantile,0.75,22.38428125288062,2023,51
4,12,quantile,0.75,23.10678709158496,2023,51
1,12,quantile,0.8,14.077460747335987,2023,51
2,12,quantile,0.8,19.11108737911249,2023,51
3,12,quantile,0.8,22.7920670971178,2023,51
4,12,quantile,0.8,23.62333657442421,2023,51
1,12,quantile,0.85,14.259735204134584,2023,51
2,12,quantile,0.85,19.37973556269311,2023,51
3,12,quantile,0.85,23.15573727677958,2023,51
4,12,quantile,0.85,23.98936231438052,2023,51
1,12,quantile,0.9,14.351025471953498,2023,51
2,12,quantile,0.9,19.84768872460618,2023,51
3,12,quantile,0.9,23.42149683489601,2023,51
4,12,quantile,0.9,24.22808399549951,2023,51
1,12,quantile,0.95,14.609372504676289,2023,51
2,12,quantile,0.95,20.01930939804389,2023,51
3,12,quantile,0.95,24.01671865361899,2023,51
4,12,quantile,0.95,24.53978292801929,2023,51
1,12,quantile,0.975,14.766456592888728,2023,51
2,12,quantile,0.975,20.49533963170127,2023,51
3,12,quantile,0.975,24.691529768709756,2023,51
4,12,quantile,0.975,24.810573182954293,2023,51
1,12,quantile,0.99,15.033679889905946,2023,51
2,12,quantile,0.99,20.945571471502117,2023,51
3,12,quantile,0.99,25.07557066480037,2023,51
4,12,quantile,0.99,24.965514945094245,2023,51
1,10,quantile,0.01,13.222015101136304,2023,51
2,10,quantile,0.01,9.476499679163036,2023,51
3,10,quantile,0.01,7.849151641265716,2023,51
4,10,quantile,0.01,7.0449387061825455,2023,51
1,10,quantile,0.025,14.045054150601205,2023,51
2,10,quantile,0.025,10.185267984774743,2023,51
3,10,quantile,0.025,8.131496496655105,2023,51
4,10,quantile,0.025,7.110273752470821,2023,51
1,10,quantile,0.05,14.620658300959896,2023,51
2,10,quantile,0.05,10.760867082110606,2023,51
3,10,quantile,0.05,8.386257959237936,2023,51
4,10,quantile,0.05,7.197862859447546,2023,51
1,10,quantile,0.1,15.35994891215918,2023,51
2,10,quantile,0.1,11.445711867824526,2023,51
3,10,quantile,0.1,8.746100108211225,2023,51
4,10,quantile,0.1,7.400885030632978,2023,51
1,10,quantile,0.15,15.976883037252923,2023,51
2,10,quantile,0.15,12.02295658258637,2023,51
3,10,quantile,0.15,9.120962740693944,2023,51
4,10,quantile,0.15,7.620712705956111,2023,51
1,10,quantile,0.2,16.47301486910813,2023,51
2,10,quantile,0.2,12.572776159351228,2023,51
3,10,quantile,0.2,9.50016444263933,2023,51
4,10,quantile,0.2,7.854002982440086,2023,51
1,10,quantile,0.25,16.915079198895004,2023,51
2,10,quantile,0.25,13.065787697751066,2023,51
3,10,quantile,0.25,9.902195845429866,2023,51
4,10,quantile,0.25,8.129846636870994,2023,51
1,10,quantile,0.3,17.321675569129162,2023,51
2,10,quantile,0.3,13.58869464849332,2023,51
3,10,quantile,0.3,10.327648755868918,2023,51
4,10,quantile,0.3,8.439550392312585,2023,51
1,10,quantile,0.35,17.72099170717233,2023,51
2,10,quantile,0.35,14.101054655979928,2023,51
3,10,quantile,0.35,10.787423990633457,2023,51
4,10,quantile,0.35,8.802935106884522,2023,51
1,10,quantile,0.4,18.059819650191336,2023,51
2,10,quantile,0.4,14.564838499949522,2023,51
3,10,quantile,0.4,11.322096226661277,2023,51
4,10,quantile,0.4,9.243095137638054,2023,51
1,10,quantile,0.45,18.382492937324816,2023,51
2,10,quantile,0.45,15.066603323195675,2023,51
3,10,quantile,0.45,11.87412025063883,2023,51
4,10,quantile,0.45,9.718287376588828,2023,51
1,10,quantile,0.5,18.69467670829792,2023,51
2,10,quantile,0.5,15.607424804553972,2023,51
3,10,quantile,0.5,12.41468767964636,2023,51
4,10,quantile,0.5,10.237645821525277,2023,51
1,10,quantile,0.55,18.963437800089476,2023,51
2,10,quantile,0.55,16.1177760176435,2023,51
3,10,quantile,0.55,13.007473822443066,2023,51
4,10,quantile,0.55,10.73715057291352,2023,51
1,10,quantile,0.6,19.247324431244174,2023,51
2,10,quantile,0.6,16.61117231586501,2023,51
3,10,quantile,0.6,13.587685625798596,2023,51
4,10,quantile,0.6,11.345667823366108,2023,51
1,10,quantile,0.65,19.55149388114368,2023,51
2,10,quantile,0.65,17.091397716155228,2023,51
3,10,quantile,0.65,14.271378042832191,2023,51
4,10,quantile,0.65,12.042279308186068,2023,51
1,10,quantile,0.7,19.891874285365255,2023,51
2,10,quantile,0.7,17.649352681597357,2023,51
3,10,quantile,0.7,14.979879963302302,2023,51
4,10,quantile,0.7,12.77066200721612,2023,51
1,10,quantile,0.75,20.242201067708624,2023,51
2,10,quantile,0.75,18.18145791774436,2023,51
3,10,quantile,0.75,15.687753979334587,2023,51
4,10,quantile,0.75,13.54748163425421,2023,51
1,10,quantile,0.8,20.61710364023176,2023,51
2,10,quantile,0.8,18.722626688158776,2023,51
3,10,quantile,0.8,16.42845622752652,2023,51
4,10,quantile,0.8,14.468977080440904,2023,51
1,10,quantile,0.85,21.12180103257698,2023,51
2,10,quantile,0.85,19.325101125332758,2023,51
3,10,quantile,0.85,17.154876022362465,2023,51
4,10,quantile,0.85,15.422278529955834,2023,51
1,10,quantile,0.9,21.84550628024262,2023,51
2,10,quantile,0.9,20.00423039959152,2023,51
3,10,quantile,0.9,17.981171006463704,2023,51
4,10,quantile,0.9,16.384882777736358,2023,51
1,10,quantile,0.95,22.792506797372543,2023,51
2,10,quantile,0.95,20.85443230718063,2023,51
3,10,quantile,0.95,18.943488081257204,2023,51
4,10,quantile,0.95,17.671056794579258,2023,51
1,10,quantile,0.975,23.49402162458291,2023,51
2,10,quantile,0.975,21.65110795805193,2023,51
3,10,quantile,0.975,19.548415230398884,2023,51
4,10,quantile,0.975,18.291224713442887,2023,51
1,10,quantile,0.99,24.236436325363968,2023,51
2,10,quantile,0.99,22.49644495398936,2023,51
3,10,quantile,0.99,20.30634515859949,2023,51
4,10,quantile,0.99,18.735663023618088,2023,51
